HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
38367,1876,Gebrauchsliteratur,"Gindely, Anton: Lehrbuch der Geschichte für Volks- und Bürgerschulen. Erzählungen aus der Geschichte des Mittelalters und der Neuzeit; 2. Theil, [Schülerband]. Prag, 1876.",https://gei-digital.gei.de/viewer/image/PPN1737518082/15,"Das Reich der Araber vergrößerte sich unter diesem Geschlechte in stetiger Weise, aber die Einfachheit der ersten Chalifen hatte jetzt ihr Ende erreicht, denn die Omejjaden entwickelten in ihrer Hofhaltung alle jene Pracht, durch die sich die großen asiatischen Herrscher seit den frühesten Zeiten auszeichneten.",3
43713,1876,Gebrauchsliteratur,"Pütz, Wilhelm: Grundriss der Geographie und Geschichte der alten, mittlern und neuern Zeit. Das Mittelalter; Bd. 2; 13., vielfach verb. Aufl., mit 1 histor. Kt. Leipzig, 1876.",https://gei-digital.gei.de/viewer/image/PPN619492880/117,"Das römisch - deutsche Reich hatte zwar die Lehnshoheit über Polen verloren, erstreckte sich aber noch von den Ufern der Rhone bis gegen die Leitha und von der Nordsee bis jenseit des ') S. das 4. Blatt in dem Wandatlas von Bretschneider und Blatt 3 in Pütz' histor.-geogr.",3
56076,1876,Gebrauchsliteratur,"Müller, David: Abriss der allgemeinen Weltgeschichte. Das Alterthum; Theil 1; 2. Aufl. Berlin, 1876.",https://gei-digital.gei.de/viewer/image/PPN622472097/292,Ausser der besseren und übersichtlicheren Verwaltung des Reiches hoffte wohl Diocletian durch dies Verhältnis der Mitkaiser die Nachfolge auf dem Thron von den Soldatenrevolutionen unabhängig zu machen.,3
43696,1876,Gebrauchsliteratur,"Pütz, Wilhelm: Grundriss der Geographie und Geschichte der alten, mittlern und neuern Zeit. Das Mittelalter; Bd. 2; 13., vielfach verb. Aufl., mit 1 histor. Kt. Leipzig, 1876.",https://gei-digital.gei.de/viewer/image/PPN619492880/98,"Ueber den Versuchen zur Erweiterung des Reiches versäumte Heinrich jedoch nicht, die innere Ordnung zunächst im Reiche, dann auch in der Kirche herzustellen und zu befestigen.",3
8778,1877,Gebrauchsliteratur,"[N. N.]: Lesebuch für die Kapitulantenschulen. [Theil 1, [Schülerband]]; Theil 1, [Schülerband]. Berlin, 1877.",https://gei-digital.gei.de/viewer/image/PPN1019758961/210,"Diese Fortdauer hing jedoch von der Erhaltung des Leichnams ab. Mar dieser nicht erhalten, so konnte der Verstorbne -- glaubte man -- nieht in das selige Reiech der Todten in der Unterwelt gelangen, Daher sorgten sie so sehr für die Erbaltung der Leichname.",3
31221,1877,Gebrauchsliteratur,"Keck, Heinrich; Johansen, Christian; Meyn, Ludwig; Sach, August: Norddeutsches Lesebuch; Dreizehnte Auflage, mit in den Text gedruckten Illustrationen. Halle an der Saale, 1877.",https://gei-digital.gei.de/viewer/image/PPN1666480657/142,"Sein Reich aber hieß fortan das heilige römische Reich deutscher Nation: der Papst sollte darin das geistliche, der Kaiser das weltliche Oberhaupt sein; nach und nach sollte es alle Volker der Erde in einem Glauben friedlich umfassen.",3
27364,1877,Gebrauchsliteratur,"Günther, Friedrich Joachim: Deutsches Lesebuch für höhere Lehranstalten; Zweite, verbesserte Auflage. Gera, 1877.",https://gei-digital.gei.de/viewer/image/PPN104613177X/125,"So geschah es von einem Ende des Reichs bis zum andern; doch gebührte Berlin der Vorrang; es hat bewiesen, daß es erdient, der Sitz seiner Herrscher zu sein.",3
47950,1877,Gebrauchsliteratur,"Ploetz, Carl: Auszug aus der Alten, Mittleren und Neueren Geschichte; 6., verb. u. verm. Aufl. Berlin, 1877.",https://gei-digital.gei.de/viewer/image/PPN620767979/32,"538. Nach Zerstörung dos babylonischen Reiches durch Cyrus wird Phönicion den Persern untorthan,",3
31250,1877,Gebrauchsliteratur,"Keck, Heinrich; Johansen, Christian; Meyn, Ludwig; Sach, August: Norddeutsches Lesebuch; Dreizehnte Auflage, mit in den Text gedruckten Illustrationen. Halle an der Saale, 1877.",https://gei-digital.gei.de/viewer/image/PPN1666480657/257,"Aber die Fürsorge des Königs, der die große Wichtigkeit Schlesiens für sein Reich zu schätzen wußte, lam dem Lande in großartigem Maßstabe zugute.",3
52275,1877,Gebrauchsliteratur,"Gehrke, Albert: Grundriß der Weltgeschichte für die oberen Classen höherer Lehranstalten. Das Alterthum; Theil 1. Wolfenbüttel, 1877.",https://gei-digital.gei.de/viewer/image/PPN621616346/35,"Weniger glückte ihm ein Zug gegen die Seythen in Europa jenfett der Niederdonan, doch wurde die Südküfte Thraciens gewonnen und das Reich im Osten bis an den Indus ausgedehnt.",3
17234,1877,Gebrauchsliteratur,"Roquette, Otto: Deutsches Lesebuch für höhere Lehranstalten. Dichtungen; I [und II], [Schülerband]. Berlin, 1877.",https://gei-digital.gei.de/viewer/image/PPN102764242X/417,"So nach der Schlacht bei Philippi, in welcher Brutus fiel, so vor dem Kriege gegen den zweiten Pompejus, den ediern Sohn eines grossen Vaters, so nach der Schlacht bei Aktium u. s. f. Vergebens, dass der schwache grausame August den friedlamen gütigen spielte; das Reich war durch's Schwert gewonnen, es musste durch's Schwert vertheidigt Werden, oder durch dasselbe fallen.",3
67963,1877,Gebrauchsliteratur,"Eckertz, Gottfried: Hülfsbuch für den ersten Unterricht in der deutschen Geschichte; 7. Aufl. Mainz, 1877.",https://gei-digital.gei.de/viewer/image/PPN623444267/36,"Die austrasischen Hausmeier bemächtigten sich bald des Hausmeieramtes über das gesammte Reich, und aus ihnen sollte",3
47968,1877,Gebrauchsliteratur,"Ploetz, Carl: Auszug aus der Alten, Mittleren und Neueren Geschichte; 6., verb. u. verm. Aufl. Berlin, 1877.",https://gei-digital.gei.de/viewer/image/PPN620767979/97,"3. Das pergamenische Reich unter den Attaliden mit der Hauptstadt Pergämus in Mysion, gegründet durch den von Lysimachus zum Statthalter eingesetzten Philetaerus (283--263). Eumenes I (263--241); Attalus I (241 bis 197), Eumenes II (197--159), Gründer der pergamenischen Bibliothek; Attälus II (159--138); Attalus III (138--133), der das Reich den Römern hinterlässt.",3
57605,1877,Gebrauchsliteratur,"Horch, Ludwig: Lehrbuch der Weltgeschichte für Gymnasien und Realschulen und zum Selbstunterricht. Mittlere und neue Geschichte; Zweiter Theil; 5., bis Ende 1872 fortgef. Aufl. Leipzig, 1877.",https://gei-digital.gei.de/viewer/image/PPN622655736/274,"Die Geschichte, nun nicht mehr allein von Jtaliänern und Spaniern in ihrer Nationalliteratur angebaut, wurde bei den Engländern am meisten der Klassicität zugeführt; Hunte, der die Geschichte Englands schrieb (f 1776), Robertson (schrieb die Geschichte Karls V., er starb 1793) und Gibbon (+ 1794), der Verfasser der Geschichte des Verfalls des römischen Reichs, fanden keine Nebenbuhler bei den andern Völkern.",3
17241,1877,Gebrauchsliteratur,"Roquette, Otto: Deutsches Lesebuch für höhere Lehranstalten. Dichtungen; I [und II], [Schülerband]. Berlin, 1877.",https://gei-digital.gei.de/viewer/image/PPN102764242X/534,"Zufällig kehrte General Holtz in derselben Herberge ein, hörte durch den Wirth viel von Reichthum und Qualitäten des Obersten Lumpus, und konnte sich doch nicht erinnern, jemals unter den Cavalieren des römischen Reichs oder unter den Soldaten von Fortun diesen Namen gehört zu haben.",3
68026,1877,Gebrauchsliteratur,"Eckertz, Gottfried: Hülfsbuch für den ersten Unterricht in der deutschen Geschichte; 7. Aufl. Mainz, 1877.",https://gei-digital.gei.de/viewer/image/PPN623444267/151,"Obgleich Deutschlands Interesse es dringend erheischte, die Vereinigung Hollands, dieses reichen Handelslandes, mit dem bereits übermächtigen Frankreich zu verhindern, so geschah doch anfangs vom Kaiser und Reich nichts; im Gegentheil traten einige Reichsfürsten, besonders der Kurfürst von Köln und der Bischof von Münster auf Ludwigs Seite.",3
51111,1877,Gebrauchsliteratur,"Assmann, Wilhelm; Meyer, Ernst: Abriß der allgemeinen Geschichte. Abriß der Geschichte des Alterthums; Teil 1; 9., umgearb. Aufl. / von Ernst Meyer. Braunschweig, 1877.",https://gei-digital.gei.de/viewer/image/PPN62145544X/88,"Dann entspannen sich m Smlievl die punifcheu Kriege, in denen Rom endlich seine Nebenbuhlerin Karthago besiegte, die aber auch zur Ausbreitung der römischen Herrschaft rmgs um das Mittelmeer führten, im Osten (über fast alle aus Alexanders d. Gr. Reich hervorgegangenen Staaten) wie auch im Westen desselben (über die bis dahin minder bekannten Länder).",3
47877,1877,Gebrauchsliteratur,"Dielitz, Theodor <Sohn>; Dielitz, Theodor <Vater>: Grundriß der Weltgeschichte für Gymnasien und Realschulen; 22., verm. u. verb. Aufl. Altenburg, 1877.",https://gei-digital.gei.de/viewer/image/PPN620767669/125,"109 noch Eigenthum des Reichs; der bei weitem größere war Fürsten und Herren oder Klöstern zum Lehen gegeben, und davon war wieder ein großer Theil als Afterlehen an Kirchen, Stifter und Ritter vergeben.",3
16802,1877,Gebrauchsliteratur,"Spieß, August; Spieß, Friedrich: Deutsches Lesebuch für mittlere Gymnasialklassen und Realschulen; Vierte Auflage. Wiesbaden, 1877.",https://gei-digital.gei.de/viewer/image/PPN1027490360/399,"So geschah es von einem Ende des Reichs bis zum andern; doch gebührte Berlin der Vorrang; sie hat bewiesen, daß sie verdiente, der Sitz ihrer Herrscher zu sein.",3
47824,1877,Gebrauchsliteratur,"Dielitz, Theodor <Sohn>; Dielitz, Theodor <Vater>: Grundriß der Weltgeschichte für Gymnasien und Realschulen; 22., verm. u. verb. Aufl. Altenburg, 1877.",https://gei-digital.gei.de/viewer/image/PPN620767669/93,Zwar vertheidigte der tapfere Astius 451 das Reich gegen die vordringenden Hunnen; er fiel aber bald darauf durch des Kaisers eigene Hand.,3
52295,1877,Gebrauchsliteratur,"Gehrke, Albert: Grundriß der Weltgeschichte für die oberen Classen höherer Lehranstalten. Das Alterthum; Theil 1. Wolfenbüttel, 1877.",https://gei-digital.gei.de/viewer/image/PPN621616346/164,"Pharnaces, der Sohn des Mithridates, hatte während des Bürgerkrieges sein bosporanisches Reich (§ 57, 3) durch die Unterwerfung Kleinarmeniens und Cappadociens vergrößert.",3
53300,1877,Gebrauchsliteratur,"Stacke, Ludwig: Erzählungen aus der mittleren, neuen und neuesten Geschichte. Erzählungen aus der neuesten Geschichte (1815 - 1881); Teil 3; 3., verb. u. verm. Aufl. Oldenburg, 1877.",https://gei-digital.gei.de/viewer/image/PPN62164627X/492,"Möge dem deutschen Reichskriege ein nicht minder glorreicher Reichs friede folgen, und möge die Aufgabe des hoheit anstrebenden katholischen Kirche und dem neuen deutschen Kaiserthnm entbrannt.",3
28746,1878,Gebrauchsliteratur,"Bock, Eduard: Deutsches Lesebuch. [Lesebuch für die mittlere und obere Stufe; Teil 3, [Schülerband]; Besondere Ausgabe (C.) für deutsche und utraquistische Schulen beider Konfessionen, in 3 Teilen. Breslau, 1878.",https://gei-digital.gei.de/viewer/image/PPN1048602583/407,Die Postanstalten und Telegraphen der einzelnen Bundesstaaten nit Ausnahme von Bayern stehen unter der Verwaltung des Reiches d sind kaiserlich.,3
68521,1878,Gebrauchsliteratur,"Wernicke, Carl; Bornhak, Gustav: Lehrbuch der Weltgeschichte für höhere Töchterschulen. Berlin, 1878.",https://gei-digital.gei.de/viewer/image/PPN624665488/142,"Mehr als für das Reich war der eigennützige Karl für die Vergrößerung seiner Hausmacht thätig durch die Erwerbung von Brandenburg, der Lausitz, Schlesien und der Oberpfalz.",3
68527,1878,Gebrauchsliteratur,"Wernicke, Carl; Bornhak, Gustav: Lehrbuch der Weltgeschichte für höhere Töchterschulen. Berlin, 1878.",https://gei-digital.gei.de/viewer/image/PPN624665488/149,"Daher gaben ihm seine Zeitgenossen den Beinamen ""Augustus"" d. h. ""Mehrer des Reiches.""",3
85376,1878,Gebrauchsliteratur,"Schumann, Gottlob; Heinze, Wilhelm: Lehrbuch der deutschen Geschichte für Seminare und höhere Lehranstalten. Hannover, 1878.",https://gei-digital.gei.de/viewer/image/PPN631948600/139,"Er rief die Sachsen und die Dänen in's Reich; aber alles war umsonst, die ihm treu gebliebenen Großen forderten Einstellung des Kampfes, und so mußte er deu Brüdern die Hand zur Versöhnung bieten.",3
85693,1878,Gebrauchsliteratur,"Schumann, Gottlob; Heinze, Wilhelm: Lehrbuch der deutschen Geschichte für Seminare und höhere Lehranstalten. Hannover, 1878.",https://gei-digital.gei.de/viewer/image/PPN631948600/697,Sie betrachtete bit Einverleibung Polens in ihr Reich unb bie Vernichtung bes türkischen Reiches als bie beiben Hauptaufgaben ihrer Regierung.,3
53670,1878,Gebrauchsliteratur,"Richter, Gustav; Dietsch, Rudolf: R. Dietsch's Grundriss der allgemeinen Geschichte für die oberen Klassen von Gymnasien und Realschulen. [Teil 2]; Teil 2; 7. Aufl. Leipzig, 1878.",https://gei-digital.gei.de/viewer/image/PPN621649430/30,"Der Rest des weströmischen Reichs (Italien und ein Teil Galliens) stand unter einer Reihe von Schattenkaisern, welche von den deutschen Heerführern oder von Ostrom eingesetzt wurden.",3
85374,1878,Gebrauchsliteratur,"Schumann, Gottlob; Heinze, Wilhelm: Lehrbuch der deutschen Geschichte für Seminare und höhere Lehranstalten. Hannover, 1878.",https://gei-digital.gei.de/viewer/image/PPN631948600/138,"Lothar nahm jetzt kraft der ihm früher zuertheilten Kaiserwürde die Ober- Herrschaft über das ganze Reich in Anspruch, seine Brüder, Ludwig der Deutsche und Karl der Kahle, wollten dagegen die Theilung des Reiches aufrecht erhalten; so entspann sich der Bruderkrieg.",3
32938,1878,Gebrauchsliteratur,"Weber, Georg: Lesebuch zur Geschichte der deutschen Literatur alter und neuer Zeit; Vierte, revidirte und vermehrte Auflage. Leipzig, 1878.",https://gei-digital.gei.de/viewer/image/PPN1684991358/112,"Da sprach aber Helferich zu dem edeln Vogt von Bern: ""Wißt ihr nicht die Märe, Vogt vom Römisch Reich?",3
85483,1878,Gebrauchsliteratur,"Schumann, Gottlob; Heinze, Wilhelm: Lehrbuch der deutschen Geschichte für Seminare und höhere Lehranstalten. Hannover, 1878.",https://gei-digital.gei.de/viewer/image/PPN631948600/263,"Ich verlasse jetzt sein Reich und das Leben, aber ihr, die ihr mich seinen Thron besteigen hießet, sehet wohl zu, ob ihr mich, der ich euch folgte, aus den rechten Weg geführt habt.""",3
85407,1878,Gebrauchsliteratur,"Schumann, Gottlob; Heinze, Wilhelm: Lehrbuch der deutschen Geschichte für Seminare und höhere Lehranstalten. Hannover, 1878.",https://gei-digital.gei.de/viewer/image/PPN631948600/167,"Aber es war indessen Lothar, der italische König, Schwer von Krankheit ergriffen, von dieser Erde geschieden, Lassend Italiens Reich als wohlverdientes Besitzthum, Der er in Liebe sich hatte vermählt, der erhabenen Kön'gin, Einst als Tochter geboren dem mächtigen Könige Rudolf, Sprießend au-s weitausreichendem Stamm großmächtiger Kon'ge.",3
68565,1878,Gebrauchsliteratur,"Wernicke, Carl; Bornhak, Gustav: Lehrbuch der Weltgeschichte für höhere Töchterschulen. Berlin, 1878.",https://gei-digital.gei.de/viewer/image/PPN624665488/317,"Die feierliche Belehnung vor Kaiser und Reich fand aber erst am 18. April 1417 zu Constanz statt, da sie früher vorzunehmen Siegismund durch eine Reise nach Spanien verhindert gewesen war.",3
30765,1879,Gebrauchsliteratur,"Berthelt, Friedrich A.; Jäkel, Julius; Petermann, Karl Gottlieb; Thomas, Louis: Lebensbilder. Lesebuch für Mittelklassen deutscher Volksschulen; 2, [Schülerband]; Fünfundfünzigste Auflage. Leipzig, 1879.",https://gei-digital.gei.de/viewer/image/PPN1066671389/160,"Die größlen Slaalen ves deutschen Reiches sind Preußen und Bayhern, weit lleiner sind Württemberg, Sachfen, Baden,",3
64349,1879,Gebrauchsliteratur,"Weber, Georg: Die Weltgeschichte in übersichtlicher Darstellung; 17., rev. u. bis zur Gegenwart fortgef. Aufl. Leipzig, 1879.",https://gei-digital.gei.de/viewer/image/PPN622966456/223,"Aber die Regierung seines Enkels und Nachfolgers Richard II. wurde durch innere Unruhen 1377- getrübt; ein gefährlicher Volksausstand (§. 272) konnte nur mit Mühe ms. durch des Königs rasche Entschlossenheit unterdrückt werden, und als Richard endlich den Urheber der meisten Störungelt, seinen Vetter Heinrich von Lancafter, aus dem Reich verbannte, bildete sich dieser eine Partei, ließ den König durch Parlamentsbeschluß des Throns entsetzen und schmückte sich dann selbst mit der Königskrone.",3
71081,1879,Gebrauchsliteratur,"Pütz, Wilhelm; Cremans, Hubert: Grundriß der Geographie und Geschichte der alten, mittleren und neueren Zeit. Das Mittelalter; Abth. 2; 14., vielfach verb. Aufl., mit 1 histor. Kt. von Deutschland / hrsg. von H[ubert] Cremans. Leipzig, 1879.",https://gei-digital.gei.de/viewer/image/PPN624759628/88,"Dagegen verlieh der Papst (Urban IV.) das Reich dem Grafen Karl von Anj'ou, dem Bruder des König Ludwigs des Heiligen, als päpstliches Lehen.",3
64408,1879,Gebrauchsliteratur,"Weber, Georg: Die Weltgeschichte in übersichtlicher Darstellung; 17., rev. u. bis zur Gegenwart fortgef. Aufl. Leipzig, 1879.",https://gei-digital.gei.de/viewer/image/PPN622966456/325,"Als Peter auf solche Weise sein Reich umgestaltet, bemerkte er mit Kummer, baß sein einziger Sohn AI ex ei ben Neuerungen abholb sei, sich blos mit Freunben bes alten Zustanbes umgab unb ben Vorsatz hegte, seine Residenz einst wieber nach Moskau zu verlegen.",3
32187,1879,Gebrauchsliteratur,"Henckel, I.: Lesebuch für Volksschulen. [Theil 2 = Mittel- und Oberstufe, [Schülerband]]; Theil 2 = Mittel- und Oberstufe, [Schülerband]. Hildesheim, 1879.",https://gei-digital.gei.de/viewer/image/PPN1676368736/134,"3. Wohl ist auch jetzt vom Siege er wieder heimgekehrt, doch nicht des Reiches Feinden hat mächtig er gewehrt; es ist der eigne Bruder, den seine Waffe schlug, der dreimal der Empörung blutrothes Banner trug.",3
51415,1879,Gebrauchsliteratur,"Meyer, Ernst; Assmann, Wilhelm: Abriß der allgemeinen Geschichte. Abriß der Geschichte der neueren Zeit; Teil 3; 9., umgearb. Aufl. / von Ernst Meyer. Braunschweig, 1879.",https://gei-digital.gei.de/viewer/image/PPN621473472/181,"England und Frankreich forderten -- im Einverständniß mit 1854 Oesterreich und Preußen, denen später (20. Juli 1854) der gesammte deutsche Bund beitrat -- ""Erhaltung des osmanischen Reichs"", die für ""das Gleichgewicht Europas"" nothwendig sei.",3
