HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
2948,1880,Gebrauchsliteratur,"Döring, Emilie: Lehrbuch der Geschichte der alten Welt. Lehrbuch der Geschichte der älteren orientalischen Völker und der Griechen; Teil 1. Frankfurt am Main, 1880.",https://gei-digital.gei.de/viewer/image/PPN622799606/153,"Es gelang hier den Urenkeln des Hyllos: Temenos, Kresphontes und Aristodemos, an der Spitze von 20,000 Doriern ihr Heimathland Argölis und von da aus den ganzen Peloponnes zu erobern, mit Ausnahme von Arkadien,",4
3586,1880,Gebrauchsliteratur,"Arendts, Karl: Leitfaden für den ersten wissenschaftlichen Unterricht in der Geographie; 19., nach d. allerhöchsten Verordnung d. latein. Schulen etc., sowie nach d. &quot;Regeln für d. dt. Rechtschreibung&quot;, umgeänd. u. verb. Aufl. Regensburg, 1880.",https://gei-digital.gei.de/viewer/image/PPN720217830/216,"-- Die Donau oerläßt bald ihr eigentliches Heimatland, kommt in immer unangebautere Gegenden und ergießt sich dem Kaukasus gegenüber in ein Binnenmeer; der Rhein strömt aus Deutschland nach Holland und seinem Delta gegenüber liegt England.",4
3835,1880,Gebrauchsliteratur,"Meinzer, Albert: Handbuch für den Unterricht in der Geographie. Karlsruhe, 1880.",https://gei-digital.gei.de/viewer/image/PPN729867889/131,"Außer Getreidearten pflanzt man noch Granaten, Feigen, Zitronen, Indigo, Myrten, Baumwolle, Blumen, Opium und Teufelsdreck (Harz gegen das Grimmen, für Wunden); Persien ist aber namentlich das Land der Pfirsiche (die von ihrem Heimathland ihren Namen haben), der Aprikosen, der duftigsten Rosen und Veilchen.",4
3836,1880,Gebrauchsliteratur,"Meinzer, Albert: Handbuch für den Unterricht in der Geographie. Karlsruhe, 1880.",https://gei-digital.gei.de/viewer/image/PPN729867889/146,"Die Inseln. a) Im atlantischen Ocean liegen die vulkanischen Azoren (d. i. Habichtsinseln)^ die den Portugiesen gehören, die canarischen Inseln, das Heimathland des Kanarienvogels, die portugiesischen Inseln des grünen Vorgebirges oder die capverdischen Inseln und die kleine Insel Helena (englisch). Napoleon I. 1815 -- 1821.",4
1163,1881,Gebrauchsliteratur,"Wirth, Gustav: Deutsches Lesebuch für höhere Töchterschulen. Oberstufe: Erster Kursus; Teil 5, [Schülerband]; Vierte Auflage. Leipzig, 1881.",https://gei-digital.gei.de/viewer/image/PPN1025593316/98,"In den rhätischen Alpen, wo Burgund, Italien und Deutschland sich begegnen, wo die Gesänge armer aber freier Älpler erklingen, entspringt, gleich einem ungezähmten Knaben, von dessen jugendlichem Leichtsinn und Unfug alle Bewohner seines Heimatlandes zu erzählen wissen, der vielbesungene Rhein.",4
3321,1881,Gebrauchsliteratur,"Rolfus, Hermann: Leitfaden der allgemeinen Weltgeschichte; 3., verb. und bis auf die neueste Zeit geführte Aufl. Freiburg im Breisgau, 1881.",https://gei-digital.gei.de/viewer/image/PPN655013393/32,"Vor der Sündflut aber war die Lebensweise der Menschen, die weder Fleisch aßen, noch Wein tranken, höchst einfach, und ihre Gesundheit wurde noch durch das milde Klima ihres Heimatlandes gefördert.",4
3634,1881,Gebrauchsliteratur,"Paulitschke, Philipp; Seydlitz, Ernst von: E. v. Seydlitz'sche Geographie. Leitfaden der geographischen Verkehrslehre für Schulen und zum Selbstunterricht; Suppl. Breslau, 1881.",https://gei-digital.gei.de/viewer/image/PPN72216565X/24,"In dem Heimatlande der Dampfschiffahrtskunst, in Amerika, beginnt",4
3885,1881,Gebrauchsliteratur,"Meinzer, Albert: Geographiebüchlein für die Hand der Schüler. [H. 1 - 4]; H. 1 - 4. Karlsruhe, 1881.",https://gei-digital.gei.de/viewer/image/PPN731323742/65,"1) Kleinasien, das Heimathland der Kirschen und Mandeln, ist etwas größer als Deutschland.",4
4566,1881,Gebrauchsliteratur,"[N. N.]: Lesebuch für katholische Volksschulen; 2. Aufl. Danzig, 1881.",https://gei-digital.gei.de/viewer/image/PPN792078764/188,"Mit tiefem Unwillen sah er die Schmach seines Heimatlandes, und der Gedanke, dessen Retter zu werden, erfüllte seine Seele.",4
3465,1882,Gebrauchsliteratur,"Roth, Karl Ludwig; Westermayer, Adolf: Griechische Geschichte; 3., neubearb. Aufl. Nördlingen, 1882.",https://gei-digital.gei.de/viewer/image/PPN66799498X/36,"Doch kehren wir zu der Geschichte der Hellenen im Heimatlande zurück, wie sie sich nach der dorischen Wanderung in den beiden wichtigsten Gebieten Griechenlands, in Athen bis zum Auftreten Solons, und in dem neugegründeten Reiche der Dorier bis zu der Zeit des Lykurgus entwickelt hat.",4
3466,1882,Gebrauchsliteratur,"Roth, Karl Ludwig; Westermayer, Adolf: Griechische Geschichte; 3., neubearb. Aufl. Nördlingen, 1882.",https://gei-digital.gei.de/viewer/image/PPN66799498X/122,"Denn wie sein Heimatland frei und unabhängig war, so gönnte er es auch den andern Griechen, die nördlich und östlich von Athen an den Seeküsten von Europa und Kleinasien wohnten, wenn sie vom Joche der Perser befreit würden.",4
3611,1882,Gebrauchsliteratur,"Wagner, Hermann; Guthe, Hermann: Lehrbuch der Geographie. Allgemeine Erdkunde, Länderkunde der außereuropäischen Erdtheile; [Bd.] 1; 5. Aufl. Hannover, 1882.",https://gei-digital.gei.de/viewer/image/PPN720575168/599,"Im Nordosten, am Kuku -nor, dem Heimathland des echten Rhabarbers, besteht die Bevölkerung meist aus Kalmücken. 4)",4
1104,1883,Gebrauchsliteratur,"Linnig, Franz: Deutsches Lesebuch. Für die mittleren Klassen höherer Lehranstalten incl. Obersecunda; Teil 2, [Schülerband]; Vierte, verbesserte Auflage. Paderborn, 1883.",https://gei-digital.gei.de/viewer/image/PPN1024068412/349,"Der Rhein ist der eigentlich germanische Strom zu nennen, weil er von seinen Quellen bis zu seiner Mündung fast durch alle Zeiten hindurch nur deutsche Landschaften durchströmte, und gerade dadurch, daß sein Mündungsland ein Hauptsitz deutschen Volslebens geworden ist, unterscheidet er sich wesentlich von der Donau, die nur in ihrem obern Laufe dem deutschen Boden angehört und in ihrem untern Laufe immer das Heimatland barbarischer Völker gewesen ist.",4
2920,1883,Gebrauchsliteratur,"Weber, Georg: Lehrbuch der Weltgeschichte. [Bd. 1]; Bd. 1; 19. Aufl., durchgängig rev. und bis zum J. 1882 fortgef. Leipzig, 1883.",https://gei-digital.gei.de/viewer/image/PPN622450816/867,"Die seinen Namen tragende englische Geschichte beschränkt sich nicht auf fein Heimatland, sondern gibt uns auch über die letzten Kämpfe der Staufen reichhaltige und eigenthümliche Nachrichten, mit schonungsloser Bitterkeit vor Allem den päpstlichen Stuhl angreifend.",4
3322,1883,Gebrauchsliteratur,"Westermann, Heinrich: Aus alten Zeiten. Hannover, 1883.",https://gei-digital.gei.de/viewer/image/PPN655209069/31,"Die Franken zogen nach Worms, Alphers Sohn mit seiner Verlobten in sein Heimatland.",4
3538,1883,Gebrauchsliteratur,"Hoffmann, Ernst: Die Weltgeschichte in Lebensbildern und Darstellungen. Das Altertum; Band 1. Mainz, 1883.",https://gei-digital.gei.de/viewer/image/PPN672741741/221,"Da Hanmbal's Gegner in Karthago es verhinderten, daß ihm Unterstützung ans dem Heimatlands gewährt wurde, suchte er Bündnisse mit größeren Völkerschaften anzuknüpfen.",4
4183,1883,Gebrauchsliteratur,"Richter, Julius Wilhelm Otto; Nover, Jakob; Molendo, Ludwig; Steudener, Arnold; Kretschmer, Albert; Klöden, Gustav Adolf von; Köppen, Fedor von: Unser deutsches Land und Volk. Bilder aus dem westlichen Mitteldeutschland; Bd. 6; 2., gänzl. umgestaltete Aufl. Leipzig, 1883.",https://gei-digital.gei.de/viewer/image/PPN736216650/132,"Als dieselben alsdann nach ihrer Rückkehr ihr Heimatland von Sueven besetzt gesunden nnd im Kampfe gegen diese den kürzern gezogen hatten, wandten sie sich westwärts bis an die Aa in das heutige Münsterland und gründeten in der Mitte zwischen Quelle und Mündung eine Stadt, die sie, zum Andenken an ihre Thaten vor Mailand, Milingard genannt haben sollen.",4
4187,1883,Gebrauchsliteratur,"Vogel, Hermann; Klöden, Gustav Adolph von; Gebauer, Heinrich: Unser deutsches Land und Volk. Bilder aus dem sächsischen Berglande, der Oberlausitz und den Ebenen an der Elbe, Elster und Saale; Bd. 7; 2., gänzl. umgestaltete Aufl. Leipzig, 1883.",https://gei-digital.gei.de/viewer/image/PPN736218238/31,"Alles das sind meist kleine Züge in dem landschaftlichen Charakterbilde des Vogtlandes; aber sie wecken doch unser Interesse sür diese Gegend des Heimatlandes, und dasselbe wächst noch, wenn wir der Arbeit der Bevölkerung unsre Aufmerksamkeit zuwenden.",4
4188,1883,Gebrauchsliteratur,"Vogel, Hermann; Klöden, Gustav Adolph von; Gebauer, Heinrich: Unser deutsches Land und Volk. Bilder aus dem sächsischen Berglande, der Oberlausitz und den Ebenen an der Elbe, Elster und Saale; Bd. 7; 2., gänzl. umgestaltete Aufl. Leipzig, 1883.",https://gei-digital.gei.de/viewer/image/PPN736218238/356,"Nachdem er noch durch mehrere Reisen seine Kenntnifse erweitert hatte, trat er in den Forstdienst des Heimatlandes ein und erklomm rasch eine Stufe der amtlicheu Leiter nach der andern, bis er Forstmeister und Mitglied des Forstkollegiums zu Eisenach wurde.",4
2653,1884,Gebrauchsliteratur,"Jütting, Wübbe Ulrichs; Weber, Hugo: Lehr- und Lesebuch zur Pflege nationaler Bildung. Die Heimat; 3 = 4. Schuljahr, [Schülerband]; A und Bb, Ausgabe für 5-8klassige Schulen, Fünfzehnte Auflage. Leipzig, 1884.",https://gei-digital.gei.de/viewer/image/PPN1677511214/200,"Da in diesem Lehr- und Lesebuche ein bestimmtes Heimatland (Provinz, Königreich, Herzogtum etc) nicht ins Auge gefaßt werden kann, so müssen wir uns hier auf die Andeutung der wichtigsten Gesichtspunkte der Behandlung beschränken.",4
2656,1884,Gebrauchsliteratur,"Jütting, Wübbe Ulrichs; Weber, Hugo: Lehr- und Lesebuch zur Pflege nationaler Bildung. Die Heimat; 3 = 4. Schuljahr, [Schülerband]; A und Bb, Ausgabe für 5-8klassige Schulen, Fünfzehnte Auflage. Leipzig, 1884.",https://gei-digital.gei.de/viewer/image/PPN1677511214/200,"Da jetzt fast für jedes Heimatland besondere ""Heimatkunden"" vorhanden sind, so wird der Lehrer leicht auf Grundlage einer solchen das vorstehende Kapitel behandeln können (siehe die Vorrede).",4
2657,1884,Gebrauchsliteratur,"Jütting, Wübbe Ulrichs; Weber, Hugo: Lehr- und Lesebuch zur Pflege nationaler Bildung. Die Heimat; 3 = 4. Schuljahr, [Schülerband]; A und Bb, Ausgabe für 5-8klassige Schulen, Fünfzehnte Auflage. Leipzig, 1884.",https://gei-digital.gei.de/viewer/image/PPN1677511214/200,Eine eingehendere Behandlung findet das Heimatland am besten erst im Rahmen der Vaterlaändskunde. V.,4
2887,1884,Gebrauchsliteratur,"Kohl, Horst; Dietsch, Rudolf: Lehrbuch der Geschichte für die obern Klassen der Gymnasien und zum Selbststudium. Geschichte des Mittelalters; Hälfte 1. Leipzig, 1884.",https://gei-digital.gei.de/viewer/image/PPN620696486/28,"Seine Hingabe an die staufische Sache sicherte ihm den Einfluß in Schwaben, dem Heimatlande der Staufer, das ihm als ein begehrenswerter Besitz erscheinen mochte.",4
4191,1884,Gebrauchsliteratur,"Klöden, Gustav Adolf von; Köppen, Fedor von; Burmann, Karl: Unser deutsches Land und Volk. Bilder aus dem Gebirge und Berglande von Schlesien und den Ebenen in Posen von der Oder bis zur Weichsel; Bd. 8; 2., gänzl. umgestaltete Aufl. Leipzig, 1884.",https://gei-digital.gei.de/viewer/image/PPN736227245/41,"Wohl kein Schlesier wünscht, wenn er einen Blick in die Geschichte seines oft schwer geprüften engeren Vaterlandes thnt, frühere Zeiten und Zustände, Verhältnisse, wie sie unter den Piasten oder der Oberhoheit Böhmens, Ungarns oder Österreichs bestanden haben, zurück; er ist stolz auf fein schönes Heimatland und weiß, was Fürsten zum Gedeihen eines Landes thnn können, das haben die Hohenzollern für Schlesien gethan.",4
4209,1884,Gebrauchsliteratur,"Schwarz, Eduard; Behr, Friedrich; Frohnmeyer, Immanuel: Lesebuch der Erdkunde. Calw, 1884.",https://gei-digital.gei.de/viewer/image/PPN736609768/188,"-- Gebirge aber und Niederung zusammen, bilden eine eigentümlich lustige Landschaft, daher auch der Thüringer mit inniger Anhänglichkeit seinem lieben Heimatlande zugethan ist.",4
2853,1885,Gebrauchsliteratur,"Hannak, Emanuel: Lehrbuch der Geschichte des Mittelalters für Lehrer- und Lehrerinnenbildungs-Anstalten; 4. Auflage (umgearb. Abdr. d. 3. Auflage). Wien, 1885.",https://gei-digital.gei.de/viewer/image/PPN1736264206/44,"Sein jüngerer Zeitgenosse, der heilige Au gusstinus wirkte als Bischof von Hippo zumeist in seinem Heimatlande Afrika.",4
2949,1885,Gebrauchsliteratur,"Andrä, Jakob Carl: Grundriß der Weltgeschichte für höhere Lehranstalten; 16., verb. Aufl. Kreuznach, 1885.",https://gei-digital.gei.de/viewer/image/PPN62280071X/270,"In Dänemark, Norwegen und Schweden, den Heimatländern der Normannen, bestanden anfangs mehrere kleine Reiche, die gegen das Ende des 9. Jahrhunderts in jedem dieser Länder zu einer Herrschaft",4
3571,1885,Gebrauchsliteratur,"Gutmann, Karl A.: Grundriß der Weltgeschichte. Nürnberg, 1885.",https://gei-digital.gei.de/viewer/image/PPN687051495/232,"Neuere Geschichte, seit 1517 (1492) n. Chr. 4% Die Unruhen im Heimatlande benutzten die spanischen Kolonien in Amerika und errangen in langjährigen Kämpfen ihre Unabhängigkeit (1810--1824).",4
4190,1885,Gebrauchsliteratur,"Lehmann, F. W. Otto; Klöden, Gustav Adolf von; Köppen, Fedor von: Unser deutsches Land und Volk. Bilder von den deutschen Nordseeküsten und aus dem westlichen Tiefland; Bd. 10; 2., gänzl. umgestaltete Aufl. Leipzig, 1885.",https://gei-digital.gei.de/viewer/image/PPN736224440/490,"Mittlerweile näherten sich die glücklich entkommenen Räuber ihrem Heimatlande, angesichts dessen der alte König Ludwig vor Gudrun trat und sie bat,",4
4556,1885,Gebrauchsliteratur,"Fix, Wilhelm: Der kleine Kinderfreund; Ausg. A, 21. Aufl., (erw. Abdr. d. Lesebuches für mittlere Kl. preuß. Volksschulen). Leipzig, 1885.",https://gei-digital.gei.de/viewer/image/PPN792071913/386,"1. Wegen der zahlreichen Gebirge, die einen großen Teil der Provinz Westfalen bedecken, sowie wegen des rauhen Klimas vieler Gebirgsstriche können wir nicht allzuviel Rühmens machen von der Fruchtbarkeit des Bodens in unserm Heimatlande, von dem Ertrage, den Landbau und Viehzucht*) bei uns abwerfen.",4
1312,1886,Gebrauchsliteratur,"Sommer, Wilhelm: Deutsches Lesebuch für höhere Lehranstalten, nebst einem Abriß der Poetik und Litteraturgeschichte; Vierte Auflage. Köln, 1886.",https://gei-digital.gei.de/viewer/image/PPN1027949517/709,"In dem Epos ""Die Rh einfahrt"" schilderte er Natur und Kunst und Geschichte seines rheinischen Heimatlandes in lebendigen und ästigen Zügen.",4
4715,1886,Gebrauchsliteratur,"Wetzel, Friedrich; Menges, Heinrich; Menzel, J.; Richter, Carl: Schul-Lesebuch. Für die Mittelklassen mehrklassiger Schulen; Teil 1; Ausg. A in 2 Teilen, 70. Aufl. Berlin, 1886.",https://gei-digital.gei.de/viewer/image/PPN797432949/45,"Seine junge Frau neigt sich dabei über die Wiege ihres schlafenden Kindes; sie betet für dasselbe, wie für die zurückgelassenen Lieben im fernen, teuren Heimatlande.",4
1098,1887,Gebrauchsliteratur,"Paulsiek, Karl; Hopf, Jakob: Deutsches Lesebuch für höhere Lehranstalten. [Teil 2, Abteilung 1, [Band 1] = [Mittelstufe], [Schülerband]]; Teil 2, Abteilung 1, [Band 1] = [Mittelstufe], [Schülerband]; Ausgabe für Elsaß-Lothringen, fünfzehnte., neu durchgesehene Auflage. Berlin, 1887.",https://gei-digital.gei.de/viewer/image/PPN1024034976/341,"Braunschweig, 136V. Seitdem am 2. Februar 962 die römische Kaiserkrone auf Ottos Haupt gesetzt worden war, hatte sich seine und seines Heimatlandes weltgeschichtliche Stellung wunderbar verändert.",4
2241,1887,Gebrauchsliteratur,"Schmidt, Otto F.; Schillmann, Hermann: Neues Berliner Lesebuch für mehrklassige Schulen. Oberstufe, Oberabteilung, (1. Klasse der Berliner Gemeindeschule); Teil 5, [Schülerband]. Berlin, 1887.",https://gei-digital.gei.de/viewer/image/PPN1066674930/179,"Ist auch der Küstenstrich kahl und trocken, so birgt doch das Hinterland manche Schätze und ist besonders dadurch wichtig, daß von dort der Weg in das Heimatland des Kaffees führt.",4
2957,1887,Gebrauchsliteratur,"Richter, Gustav: Grundriß der allgemeinen Geschichte für Mittel- und Oberklassen von Gymnasien und Realgymnasien. [Teil 2]; Teil 2; 2. Aufl. Leipzig, 1887.",https://gei-digital.gei.de/viewer/image/PPN623000660/44,-- Der Gesamtname Franken umfasst seit der Mitte des 3. Jahrhunderts die germanischen Stämme des mittleren und unteren Rheines; geschieden in die beiden Hauptgruppen der Salier und Ripuarier und unter zahlreichen Gaukönigen stehend erobern sie vom Heimatlande aus vordringend allmählich das nordöstliche Gallien (S. 17 Anm.). a. Chlodovech und die Merovinger1).,4
3415,1887,Gebrauchsliteratur,"Richter, Gustav: Grundriss der allgemeinen Geschichte für die oberen Klassen von Gymnasien und Realgymnasien. [Teil 2]; Teil 2; An Stelle des Grundrisses von R. Dietsch, 2. Aufl. Leipzig, 1887.",https://gei-digital.gei.de/viewer/image/PPN663400333/44,-- Der Gesamtname Franken umfasst seit der Mitte des 3. Jahrhunderts die germanischen Stämme des mittleren und unteren Rheines; geschieden in die beiden Hauptgruppen der Salier und Ripuarier und unter zahlreichen Gaukönigen stehend erobern sie vom Heimatlande aus vordringend allmählich das nordöstliche Gallien (S. 17 Anm.). a. Chlodovech und die Merovinger*).,4
2524,1888,Gebrauchsliteratur,"[N. N.]: Hessisches Lesebuch. [Teil 4 = (4. Schuljahr), [Schülerband]]; Teil 4 = (4. Schuljahr), [Schülerband]; Ausgabe A, 2. Auflage. Gießen, 1888.",https://gei-digital.gei.de/viewer/image/PPN1676363548/30,"4. 8o ohne Rast, in freudiger Hast, auf hohen luftigen Wegen flieg ieh unverwandt dem Heimatland. dem lenzgeschmüekten, entgegen",4
