HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
2878,1874,Gebrauchsliteratur,"Schacht, Theodor; Rohmeder, Wilhelm: Theodor Schachts Lehrbuch der Geographie alter und neuer Zeit; von Wilhelm Rohmeder. Mainz, 1874.",http://gei-digital.gei.de/viewer/image/PPN720217385/531,Die Besitzungen anderer Europäer in Vorderindien sind von geringem Umfange: a.,2
401,1874,Gebrauchsliteratur,"Hiecke, Robert Heinrich: Deutsches Lesebuch für die mittleren Klassen von Gymnasien und Realschulen; Neunte Doppel-Auflage. Leipzig, 1874.",http://gei-digital.gei.de/viewer/image/PPN1022477374/413,"Stirbt ein Affe an ^ erhaltenen Pfeil, so bleibt er. an den Aesten wohl oft mit ^nem langen Wickelschwanze aufgehängt, dem Europäer unerreich- Nicht so dem Indier, denn auch den astlosen Riesenstamm ^Res Bombax ersteigt er mittelst der senkrecht herabhängenden Unähnlichen Schlingpflanzen.",2
8269,1875,Gebrauchsliteratur,"Pütz, Wilhelm: Vergleichende Erd- und Völkerkunde. [Bd. 2]; Bd. 2; 2., umgearb. Aufl. Köln, 1875.",http://gei-digital.gei.de/viewer/image/PPN73627250X/600,"Trotz dieser enormen Ausdehnung waren die Guaranis die unkriegerischsten Indianer, die sich sofort von den Europäern unterjochen ließen, während es diesen nicht gelang, die übrigen nach und nach so sehr reducirten Jndianerstämme zu unterwerfen.",2
4448,1875,Gebrauchsliteratur,"Grube, August Wilhelm: Geographische Charakterbilder. [Theil 1]; Theil 1; 14., verm. u. verb. Aufl. Leipzig, 1875.",http://gei-digital.gei.de/viewer/image/PPN720851068/575,"In Ländern, wie die Antillen, würden Europäer, wenn sie die Feldarbeit der Neger übernehmen sollten, schon nach dem ersten Jahre dahingerafft werden.",2
4548,1875,Gebrauchsliteratur,"Grube, August Wilhelm: Geographische Charakterbilder. [Theil 2]; Theil 2; 14., verm. u. verb. Aufl. Leipzig, 1875.",http://gei-digital.gei.de/viewer/image/PPN720877806/467,"Nach Ankunft der Europäer zeigten sie aber wenig Lust, sich auf diese Flachsindustrie zu werfen, sie hielten den Anbau von Getreide und Kartoffeln für vortheilhafter, und selbst für ihre Kleidung tauschten sie gern die Erzeugnisse ihrer Inseln gegen europäische Wolldecken und ähnliche Fabrikate um.",2
4541,1875,Gebrauchsliteratur,"Grube, August Wilhelm: Geographische Charakterbilder. [Theil 2]; Theil 2; 14., verm. u. verb. Aufl. Leipzig, 1875.",http://gei-digital.gei.de/viewer/image/PPN720877806/396,"Vor den Prachtschauspielen, die sie dem Europäer darbieten, schaudert dieser zurück, gleichwie ihm nicht wohl wird bei der üppigen Schönheit dieser Natur.",2
6403,1875,Gebrauchsliteratur,"Fischer, Ferdinand Ludwig: Leitfaden beim Unterrichte in der Geographie; 2., veränd. Aufl. Langensalza, 1875.",http://gei-digital.gei.de/viewer/image/PPN728448297/266,"-- Die Bewohner sind der Mehrzahl nach muhamedanische Araber, und zwar entweder Fellahs (Landbauer) oder Beduinen (Wanderhirten), dann: Kopten (Nachkommen der alten Aegypter), Mamelucken, Türken und Europäer.",2
4555,1875,Gebrauchsliteratur,"Grube, August Wilhelm: Geographische Charakterbilder. [Theil 2]; Theil 2; 14., verm. u. verb. Aufl. Leipzig, 1875.",http://gei-digital.gei.de/viewer/image/PPN720877806/479,"Manche Eidechsenarten, welche in diesem Erdtheile so häufig sind, munden selbst den Europäern, und viele Negervölker in Afrika, wie die Eingeborenen Neuhollands, verzehren das Fleisch der Schlangen.",2
4549,1875,Gebrauchsliteratur,"Grube, August Wilhelm: Geographische Charakterbilder. [Theil 2]; Theil 2; 14., verm. u. verb. Aufl. Leipzig, 1875.",http://gei-digital.gei.de/viewer/image/PPN720877806/470,"Er war auf Neu - Seeland zur Zeit der Entdeckung des Landes durch die Europäer in einem Grade herrschend wie kaum anderswo, so daß der Neu-Seelünder, zumal da auch Europäer Opfer dieses Cannibalismus wurden, recht eigentlich für das Prototyp eines Menschenfressers",2
4451,1875,Gebrauchsliteratur,"Grube, August Wilhelm: Geographische Charakterbilder. [Theil 1]; Theil 1; 14., verm. u. verb. Aufl. Leipzig, 1875.",http://gei-digital.gei.de/viewer/image/PPN720851068/576,"In Bezug auf Schärfe der Sinne steht der Neger dem Indianer so weit nach als der Europäer; süße, scharf gewürzte, stark gesalzene Nahrungsmittel zieht er vor und verschmäht weder faulendes Fleisch jeder Art, noch das Ungeziefer feines Kopfes.",2
4529,1875,Gebrauchsliteratur,"Grube, August Wilhelm: Geographische Charakterbilder. [Theil 2]; Theil 2; 14., verm. u. verb. Aufl. Leipzig, 1875.",http://gei-digital.gei.de/viewer/image/PPN720877806/285,"Kühe und Pferde findet man aus Borneo nur bei den Europäern; erstere arten sehr bald aus, geben wenig und schlechte Milch, die Kälber sterben häufig: die Pferde werden nicht so alt, wie in ihrem Vaterlande, und pflanzen sich nicht fort.",2
6400,1875,Gebrauchsliteratur,"Fischer, Ferdinand Ludwig: Leitfaden beim Unterrichte in der Geographie; 2., veränd. Aufl. Langensalza, 1875.",http://gei-digital.gei.de/viewer/image/PPN728448297/259,Das Klima dieser Inseln ist feucht und für die Europäer ungesund.,2
6409,1875,Gebrauchsliteratur,"Fischer, Ferdinand Ludwig: Leitfaden beim Unterrichte in der Geographie; 2., veränd. Aufl. Langensalza, 1875.",http://gei-digital.gei.de/viewer/image/PPN728448297/293,"Die eine Hälfte der Bewohner sind Europäer, die andere Hälfte Ureinwohner, welche das Christenthum angenommen haben (englisch).",2
8224,1875,Gebrauchsliteratur,"Pütz, Wilhelm: Vergleichende Erd- und Völkerkunde. [Bd. 2]; Bd. 2; 2., umgearb. Aufl. Köln, 1875.",http://gei-digital.gei.de/viewer/image/PPN73627250X/297,"Der Europäer, und er allein unter allen Racen, zeigt eine unendliche Mannigfaltigkeit der Farbe",2
4465,1875,Gebrauchsliteratur,"Grube, August Wilhelm: Geographische Charakterbilder. [Theil 1]; Theil 1; 14., verm. u. verb. Aufl. Leipzig, 1875.",http://gei-digital.gei.de/viewer/image/PPN720851068/661,"Monate, nicht selten Jahre auf eine Art, die den gesündesten Körper eines Europäers zerrütten müßte.",2
1676,1875,Gebrauchsliteratur,"Welter, Theodor Bernhard: Lehrbuch der Weltgeschichte für Gymnasien, Realschulen und höhere Bürgerschulen. Geschichte der neueren und neuesten Zeit; Theil 3; 24., verm. u. verb. Aufl. Münster, 1875.",http://gei-digital.gei.de/viewer/image/PPN623236494/234,"Dichte, unermeßliche Urwälber, in benen wilbe Jnbianer nach ben hier zahlreichen Pelzthieren jagten, unb große Sümpfe schreckten bie ersten Europäer von biefen rauhen Gegenben zurück, in welchen sie nicht, wie an ben schönen Küsten von Mexico unb Peru, ihre Lüsternheit nach Golb unb Silber beliebigen konnten.",2
6408,1875,Gebrauchsliteratur,"Fischer, Ferdinand Ludwig: Leitfaden beim Unterrichte in der Geographie; 2., veränd. Aufl. Langensalza, 1875.",http://gei-digital.gei.de/viewer/image/PPN728448297/283,"-- Die Bewohner sind zur Hälfte Indianer, zur Hälfte Europäer, Mischlinge und Neger.",2
8228,1875,Gebrauchsliteratur,"Pütz, Wilhelm: Vergleichende Erd- und Völkerkunde. [Bd. 2]; Bd. 2; 2., umgearb. Aufl. Köln, 1875.",http://gei-digital.gei.de/viewer/image/PPN73627250X/298,"Wenn man gar die Geschicklichkeit in Anschlag bringt, welche zu irgend einer besondern Beschäftigung erforderlich ist, so sieht man den Europäer befähigt, sich mit verbesserten Instrumenten zu helfen, während der Hindu dies weder kann noch will, und dann scheint die Verschiedenheit noch größer.",2
8261,1875,Gebrauchsliteratur,"Pütz, Wilhelm: Vergleichende Erd- und Völkerkunde. [Bd. 2]; Bd. 2; 2., umgearb. Aufl. Köln, 1875.",http://gei-digital.gei.de/viewer/image/PPN73627250X/492,"Viele Europäer haben, um ihren Vortheil im Verkehr mit den Eingebornen zu befördern, solche Freundschaftsbündnisse mit Einzelnen von diesen geschlossen; doch wird die Sitte heut zu Tage nicht mehr so gewissenhaft beobachtet und ist häufig zu einer leeren Förmlichkeit geworden.",2
4514,1875,Gebrauchsliteratur,"Grube, August Wilhelm: Geographische Charakterbilder. [Theil 2]; Theil 2; 14., verm. u. verb. Aufl. Leipzig, 1875.",http://gei-digital.gei.de/viewer/image/PPN720877806/262,"Dicht an seiner Mündung hat der Fluß ein quadratisches Stück Land angeschwemmt; in diesem Viereck befinden sich alle größeren Geschäftshäuser und Speicher der Europäer sowohl, als der Asiaten.",2
4512,1875,Gebrauchsliteratur,"Grube, August Wilhelm: Geographische Charakterbilder. [Theil 2]; Theil 2; 14., verm. u. verb. Aufl. Leipzig, 1875.",http://gei-digital.gei.de/viewer/image/PPN720877806/244,"Kaum ziehen sich aber die Gewässer zurück, so sprießt aus dem zurückbleibenden Schlamm unter dem lothrecht niederfallenden Sonnenstrahl eine unermeßliche Vegetation hervor, wovon der Europäer sich schwer einen Begriff zu bilden vermag.",2
8206,1875,Gebrauchsliteratur,"Pütz, Wilhelm: Vergleichende Erd- und Völkerkunde. [Bd. 2]; Bd. 2; 2., umgearb. Aufl. Köln, 1875.",http://gei-digital.gei.de/viewer/image/PPN73627250X/252,Nur mit besonderer Erlaubniß und wichtiger Ursachen halber dürfen die Europäer ihre Viertel nach Sonnenuntergang verlassen.,2
16292,1876,Gebrauchsliteratur,"Jung, Friedrich: Handbüchlein beim Unterrichte in der Geographie; 5., nach der neuesten politischen Gestaltung umgearb. Aufl. Wiesbaden, 1876.",http://gei-digital.gei.de/viewer/image/PPN789439875/79,"Seehandel ist in den Händen der Europäer und Amerikaner, die Afrikaner haben nur den Karawanen-Handel (Sklaven, Elfenbein, Gold, Baumwolle, Gummi, Palmöl).",2
5533,1876,Gebrauchsliteratur,"Ruge, Sophus: Geographie insbesondere für Handelsschulen und Realschulen; 6., umgearb. u. verb. Aufl. Dresden, 1876.",http://gei-digital.gei.de/viewer/image/PPN725963557/309,"Die Eingebornen, deren Zahl in ganz Amerika kaum 12 Mill. betragen mag, sind hier von den Europäern so weit zurückgedrängt, daß sie von durchaus untergeordneter Bedeutung sind.",2
6635,1876,Gebrauchsliteratur,"Schreiber, Carl; Andree, Richard; Daniel, Hermann Adalbert; Humboldt, Alexander von; Ritter, Carl; Roon, Albrecht Theodor Emil von; Schlagintweit, Robert von: Lehrbuch des geographischen Anschauungs- und Denkunterrichts. Leipzig, 1876.",http://gei-digital.gei.de/viewer/image/PPN72903920X/516,466 den Europäern ihnen nicht günstig gewesen.,2
5514,1876,Gebrauchsliteratur,"Ruge, Sophus: Geographie insbesondere für Handelsschulen und Realschulen; 6., umgearb. u. verb. Aufl. Dresden, 1876.",http://gei-digital.gei.de/viewer/image/PPN725963557/283,"3. Sumatra, 8100 QM., 3,500,000 E.; im niederl. Gebiet, 2 Mill. E. (1800 Europäer), auf 6000 QM.",2
5490,1876,Gebrauchsliteratur,"Ruge, Sophus: Geographie insbesondere für Handelsschulen und Realschulen; 6., umgearb. u. verb. Aufl. Dresden, 1876.",http://gei-digital.gei.de/viewer/image/PPN725963557/266,"Der Handel mit Europäern war bis 1854 sehr gering, da nur Chinesen und Holländerin den Hafen von Nagasaki einlaufen durften.",2
17109,1876,Gebrauchsliteratur,"Preuß, August Eduard; Vetter, J. A.: Preußischer Kinderfreund; 214., d. neuen umgearb. Ausg. 100., berichtigte Aufl. Königsberg, 1876.",http://gei-digital.gei.de/viewer/image/PPN792109236/233,"So nahe er uns ist, so wenig ist er den Europäern bekannt; denn diese haben bisher fast nur die Uferländer betreten; aus dem Innern haben nur einige Reisende Kunde gebracht.",2
17138,1876,Gebrauchsliteratur,"Preuß, August Eduard; Vetter, J. A.: Preußischer Kinderfreund; 214., d. neuen umgearb. Ausg. 100., berichtigte Aufl. Königsberg, 1876.",http://gei-digital.gei.de/viewer/image/PPN792468147/27,"Bevor Amerika entdeckt war, dachten die Europäer nicht leicht an's Auswandern in fremde Erdtheile.",2
16293,1876,Gebrauchsliteratur,"Jung, Friedrich: Handbüchlein beim Unterrichte in der Geographie; 5., nach der neuesten politischen Gestaltung umgearb. Aufl. Wiesbaden, 1876.",http://gei-digital.gei.de/viewer/image/PPN789439875/82,"-- Einwohner. Dieselben beziffern sich auf 74 Mill. und sind theils Eingeborne, Indianer, (Rothhäute) 13 Mill., die zum Theil noch nach ihren alten Sitten in einzelnen freien Stämmen leben, aber an Zahl sehr abgenommen haben; theils eingewanderte Weiße 25 Mill., zu denen auch die Creolen, d. h. Nachkommen eingewanderter Europäer, bes. in Südamerika, zählen; ferner, Neger, Mestizen (Kinder von Europäern und Eingeborenen), Mulatten (Kinder von Europäern und Negern).",2
5525,1876,Gebrauchsliteratur,"Ruge, Sophus: Geographie insbesondere für Handelsschulen und Realschulen; 6., umgearb. u. verb. Aufl. Dresden, 1876.",http://gei-digital.gei.de/viewer/image/PPN725963557/291,"Die Bevölkerung, vielleicht 2 Mill., wird entweder von den Europäern vernichtet, wie auf Neuseeland, oder verschwindet bei Annahme europäischer Kultur, wie auf den Sandwichsinseln, oder erwehrt sich der Europäer mit der äußersten Hartnäckigkeit wie auf Neuguinea.",2
18709,1876,Gebrauchsliteratur,"Keck, Karl Heinrich Christian: Deutsches Lesebuch für Bürger- und Mittelschulen. Für die oberste Stufe; Teil 3, [Schülerbd.]. Halle, 1876.",http://gei-digital.gei.de/viewer/image/PPN891959076/218,"Dergleichen Jammer kommt überall vor, wo es Herren und Sklaven gibt, wo civilisirte Europäer unter versunkenen Vbolkern leben, wo Priester mit unumschränkter Gewalt über unwissende, wehrlose Menschen herrschen.",2
17115,1876,Gebrauchsliteratur,"Preuß, August Eduard; Vetter, J. A.: Preußischer Kinderfreund; 214., d. neuen umgearb. Ausg. 100., berichtigte Aufl. Königsberg, 1876.",http://gei-digital.gei.de/viewer/image/PPN792109236/378,"Daher sind auch, weit die Pflanzen so viel Feuchtigkeit aus der Luft an sich ziehen und auch wieder aushauchen, die Gegenden, wo viel Wald steht, immer feucht, und manche Insel, z. B. Barbados, die sonst Wasser genug hatte, hat jetzt gar keinen Regen und keine Quellen mehr, weil die dortigen Europäer (die nun zur Strafe dafür ihr Wasser viele Meilen weit von andern Inseln herholen müsien) alle Wälder, die auf den Bergen standen, abgehauen haben.",2
6619,1876,Gebrauchsliteratur,"Schreiber, Carl; Andree, Richard; Daniel, Hermann Adalbert; Humboldt, Alexander von; Ritter, Carl; Roon, Albrecht Theodor Emil von; Schlagintweit, Robert von: Lehrbuch des geographischen Anschauungs- und Denkunterrichts. Leipzig, 1876.",http://gei-digital.gei.de/viewer/image/PPN72903920X/394,"Die Bewohner sind 1. heidnische, als ""Kopfabschneider"" und Anthropophagen verrufene Dayaks, theils in Stämmen nahe der Küste, theils als Nomaden im Innern lebend; 2. Malayen, Bekenner des Islam, in größeren Niederlassungen am Meere und an den Ufern der Flüsse, jene zum Theil beherrschend; 3. ca. 150,000 Chinesen, ""die Juden des Archipels""; 4. ca. 2000 Araber und 5. etwa 500 Europäer (ohne das Militär), zusammen ca. 1,400,000.",2
5488,1876,Gebrauchsliteratur,"Ruge, Sophus: Geographie insbesondere für Handelsschulen und Realschulen; 6., umgearb. u. verb. Aufl. Dresden, 1876.",http://gei-digital.gei.de/viewer/image/PPN725963557/263,Unter der Bevölkerung sind die eingewanderten Europäer fast nur der slavischen Raffe angehörig.,2
3503,1877,Gebrauchsliteratur,"Wohlgemuth, G.: Geographie für das Einjährig-Freiwilligen-Examen. Leipzig, 1877.",http://gei-digital.gei.de/viewer/image/PPN720556635/81,"Die übrige Bevölkerung besteht aus Eingewanderten aus Europa und Mischlingen (Mulatten von Europäern und Negern, Mestizen von Europäern und Indianern, Tschinos oder Zambos von Negern und Indianern oder Negern und Mulatten).",2
5427,1877,Gebrauchsliteratur,"Lüben, August; Winkler, Florens: Leitfaden zu einem methodischen Unterricht in der Geographie für Bürgerschulen; 19. Aufl., vollst. umgearb. von [Florens] Winkler. Leipzig, 1877.",http://gei-digital.gei.de/viewer/image/PPN725962828/116,"Für Europäer sind dagegen viele Gebiete Afrikas ganz ungesund, namentlich einige Küstengegenden (Guinea und Mozambique).",2
17069,1877,Gebrauchsliteratur,"Ricken, W. M.; Schüler, C.: Lesebuch für Volksschulen; 28. Aufl. Ruhrort, 1877.",http://gei-digital.gei.de/viewer/image/PPN791673189/266,"Die Urbewohner Amerikas, die Indianer, wegen ihrer kupferfarbigen Haut auch Rothhäute genannt, sind von den Europäern, welche sich nach und nach in den Besitz des Landes gesetzt haben, meistens ausgerottet, oder in die Wälder des Westens '<//zurückgedrängt worden.",2
674,1877,Gebrauchsliteratur,"Roquette, Otto: Deutsches Lesebuch für höhere Lehranstalten. Dichtungen; I [und II], [Schülerband]. Berlin, 1877.",http://gei-digital.gei.de/viewer/image/PPN102764242X/423,"Die barbarische Gutherzigkeit der Europäer kam ihm weit mehr zu statten, als die Treulosigkeit der feineren Griechen oder die Schwärmerei der Asiaten.",2
3502,1877,Gebrauchsliteratur,"Wohlgemuth, G.: Geographie für das Einjährig-Freiwilligen-Examen. Leipzig, 1877.",http://gei-digital.gei.de/viewer/image/PPN720556635/73,"2. Dieser im Jahre 1492 von Christoph Colnmbus entdeckte, aber nach Amerigo Vespncci (geb. 1451 zu Florenz, gest. 1516) benannte, obwohl in seinen nördl. Theilen schon im 10. Iahrh. von Europäern (Skandinaviern von Island und Norwegen) gekannte Erdtheil, zwischen den beiden größten Oceanen der Erde, hat seine größte Ausdehnung in der Richtung von N. nach S. (Meridianausdehnung) von 2000 Meilen.",2
2325,1877,Gebrauchsliteratur,"Grube, August Wilhelm: Charakterbilder aus der Geschichte und Sage. Die neue Zeit; Theil 3; 20. Aufl. Leipzig, 1877.",http://gei-digital.gei.de/viewer/image/PPN666199353/18,"Sobald der Kompaß erfunden war, blieb der große Ozean nicht mehr eine verschlossene Welt; die Europäer fanden den Seeweg nach Ostindien, segelten quer über den atlantischen Ozean auf die westliche Halbkugel und fanden einen ganz neuen Erdtheil.",2
17072,1877,Gebrauchsliteratur,"Ricken, W. M.; Schüler, C.: Lesebuch für Volksschulen; 28. Aufl. Ruhrort, 1877.",http://gei-digital.gei.de/viewer/image/PPN791673189/273,"Die meisten Europäer bekennen sich zur christlichen Religion, und zwar gehören 72 Mill. zur griechisch-katholischen (im Osten und Südosten), 145 Mill. zur römisch""katholischen (im Süden und Südwesten) und 70 Mill.",2
