HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
1431,1862,Gebrauchsliteratur,"Egli, Johann Jakob: Neue Handelsgeographie. St. Gallen, 1862.",http://gei-digital.gei.de/viewer/image/PPN865851832/292,Hier trifft man auch noch die mitteleuropäischen Obstarten; südwärts weichen diese immer mehr den Südfrüchten.,3
1192,1864,Gebrauchsliteratur,"Mauer, August: Geographische Bilder. [Theil 1]; Theil 1; 4. Aufl. Langensalza, 1864.",http://gei-digital.gei.de/viewer/image/PPN776701517/93,"Der äußerste nördliche, welcher dem 55. Breitengrade nahe kommt, hat noch alle Arten mitteleuropäischen Getreides lind Obst.",3
1172,1867,Gebrauchsliteratur,"Lüben, August; Cassian, Heinrich: Lehrbuch der allgemeinen Geographie; 4., verb. Aufl. Frankfurt a.M., 1867.",http://gei-digital.gei.de/viewer/image/PPN775926108/195,7. Wie ist das englische Klima im Vergleich zu dem mitteleuropäischen?,3
1174,1867,Gebrauchsliteratur,"Meurer, Hubert: Lehrbuch der Geographie. Münster, 1867.",http://gei-digital.gei.de/viewer/image/PPN775926639/209,"Der reichliche Niederschlag verbunden mit einer sehr feuchten Atmosphäre läßt eine üppige Rasendecke hervorkeimen; sonst finden sich immergrüne Eichen, mitteleuropäische Getreidearten (auch Mais), und sonstige Pflanzen des mittlern Europa vor, welche ein gemäßigtes und feuchtes Klima lieben; auch der Weinstock gedeiht überall an den Gebirgsabhängen, welche nur gegen Nordwinde geschützt sind. --",3
1176,1867,Gebrauchsliteratur,"Grünfeld, Hans Peter Hansen; Ingerslev, Christian Frederik: Geographie für die unteren Klassen der Gymnasien und Realschulen. Schleswig, 1867.",http://gei-digital.gei.de/viewer/image/PPN776143751/77,"Das Land bildet einen Theil der mitteleuropäischen Tiefebene, nur im Südosten sind Zweige der Ardennen, auf welchen die Schelde entspringt.",3
1425,1868,Gebrauchsliteratur,"Guthe, Hermann: Lehrbuch der Geographie für die mittleren und oberen Klassen höherer Bildungsanstalten sowie zum Selbststudium; 2. Aufl. Hannover, 1868.",http://gei-digital.gei.de/viewer/image/PPN845007467/238,"Wir wisse nicht, welches Stammes die Volker waren, deren Reste in den Hünengräbern oder in den Pfahlbauten der mitteleuropäischen Seen und Fluhuser gefunden werden.",3
1426,1868,Gebrauchsliteratur,"Guthe, Hermann: Lehrbuch der Geographie für die mittleren und oberen Klassen höherer Bildungsanstalten sowie zum Selbststudium; 2. Aufl. Hannover, 1868.",http://gei-digital.gei.de/viewer/image/PPN845007467/244,Darauf folgt das große oft-und mitteleuropäische Tiefland mit nach Westen hin abnehmender Breite bis nach Calais am Britischen,3
1427,1868,Gebrauchsliteratur,"Guthe, Hermann: Lehrbuch der Geographie für die mittleren und oberen Klassen höherer Bildungsanstalten sowie zum Selbststudium; 2. Aufl. Hannover, 1868.",http://gei-digital.gei.de/viewer/image/PPN845007467/250,"Die gemäßigt"" oder mitteleuropäische Zone, entsprechend der südlichen Hälfte der Zone 5) der allgemeinen Schilderung auf S. 66.",3
1428,1868,Gebrauchsliteratur,"Guthe, Hermann: Lehrbuch der Geographie für die mittleren und oberen Klassen höherer Bildungsanstalten sowie zum Selbststudium; 2. Aufl. Hannover, 1868.",http://gei-digital.gei.de/viewer/image/PPN845007467/253,"Was die Vertheilung der Gewächse an den Gebirgen anbetrifft, so sind die Angaben für die Alpen, denen die übrigen mitteleuropäischen Gebirge entsprechen schon auf S. 68 gemacht.",3
1429,1868,Gebrauchsliteratur,"Guthe, Hermann: Lehrbuch der Geographie für die mittleren und oberen Klassen höherer Bildungsanstalten sowie zum Selbststudium; 2. Aufl. Hannover, 1868.",http://gei-digital.gei.de/viewer/image/PPN845007467/454,"Nur einzelne Strecken der Alpen, als Passagcland nach Italien, und die Donau, als die große mitteleuropäische Straße nach dem Osten wecken größeres geschichtliches Interesse. 2)",3
1189,1869,Gebrauchsliteratur,"[N. N.]: Lesebuch der Erdkunde. Die Außenländer Europa's und die übrigen Welttheile; 2. Calw [u.a.], 1869.",http://gei-digital.gei.de/viewer/image/PPN776687077/328,"Ans dieser nördlichen Seite hat das Gebirge eine rauhe mitteleuropäische Alpennatur; in den dichten Urwaldungen Hansen Bären und Luchse, Auerochsen, ja Panther und Tiger.",3
1007,1870,Gebrauchsliteratur,"Zwitzers, August Ernst: Leitfaden für den geographischen Unterricht in Volks- und Bürgerschulen wie für die unteren Klassen der Gymnasien und Realschulen. Topische Geographie; Lehrstufe 1. Hannover, 1870.",http://gei-digital.gei.de/viewer/image/PPN733273157/28,"Darauf folgt das große ost- nnd mitteleuropäische Tiefland, mit nach W. hin abnehmender Breite bis an den britischen Canal (Calais) reichend nnd von niedrigen Landrücken durchzogen, dem nralisch-karpathischen und dem uralischbaltischen, von denen dieser an der Quelle der Dwina (Rußland) beginnt, später die Südküste der Ostsee (-- baltisches Meer) umsäumt und in rechtem Winkel gebogen die Ostküste der jütischen Halbinsel bildet, während jener beim Uralfluß anhebt und mit der Höhe der Lüneburger Haide eudet.",3
1008,1870,Gebrauchsliteratur,"Zwitzers, August Ernst: Leitfaden für den geographischen Unterricht in Volks- und Bürgerschulen wie für die unteren Klassen der Gymnasien und Realschulen. Physische Geographie; Lehrstufe 2. Hannover, 1870.",http://gei-digital.gei.de/viewer/image/PPN733273904/27,Die gemäßigte oder mitteleuropäische Zone.,3
177,1872,Gebrauchsliteratur,"Guthe, Hermann: Lehrbuch der Geographie für die mittleren und oberen Klassen höherer Bildungsanstalten sowie zum Selbststudium; 2. Aufl. Hannover, 1872.",http://gei-digital.gei.de/viewer/image/PPN72012896X/267,"Die gemäßigte oder mitteleuropäische Zone, entsprechend der südlichen Hälfte der Zone 5) der allgemeinen Schilderung auf S. 69.",3
178,1872,Gebrauchsliteratur,"Guthe, Hermann: Lehrbuch der Geographie für die mittleren und oberen Klassen höherer Bildungsanstalten sowie zum Selbststudium; 2. Aufl. Hannover, 1872.",http://gei-digital.gei.de/viewer/image/PPN72012896X/269,"Was die Vertheilnng der Gewächse an den Gebirgen anbetrifft, so sind Die Angaben für die Alpen, denen die übrigen mitteleuropäischen Gebirge entsprechen, schon aus S. 70 gemacht.",3
179,1872,Gebrauchsliteratur,"Guthe, Hermann: Lehrbuch der Geographie für die mittleren und oberen Klassen höherer Bildungsanstalten sowie zum Selbststudium; 2. Aufl. Hannover, 1872.",http://gei-digital.gei.de/viewer/image/PPN72012896X/475,"Nur einzelne Strecken der Alpen, als Passageland nach Italien, und die Donan, als feie große mitteleuropäische Straße nach dem Osten, wecken größeres geschichtliches Interesse. 2)",3
369,1872,Gebrauchsliteratur,"Reuschle, Carl Gustav: Beschreibende Geographie; 4., gänzlich umgearb. Aufl. Stuttgart, 1872.",http://gei-digital.gei.de/viewer/image/PPN720570182/88,"Für unser Interesse zerfallen aber die europäischen Länder wieder in zwei Gruppen: die 4 mitteleuropäischen, d. h. Deutschland, Niederlande (in weiterem Sinn, d. h. Belgien und Holland oder Niederlande im engeren Sinn), Schweiz und Oesterreich; und in die übrigen 7 europäischen Länder-. 1 Nur der britische Archipel (Britannien) und die Py r en ä e n h al bi n s e l gränzen sich hiebet ganz nach den Naturgränzen ab.",3
238,1873,Gebrauchsliteratur,"Daniel, Hermann Adalbert; Kirchhoff, Alfred: Lehrbuch der Geographie für höhere Unterrichtsanstalten; 36., unveränd. Aufl. Halle, 1873.",http://gei-digital.gei.de/viewer/image/PPN720232805/49,Reste solcher Pfahlbauten sind in den meisten mitteleuropäischen Seen aufgefunden.,3
240,1873,Gebrauchsliteratur,"Daniel, Hermann Adalbert; Kirchhoff, Alfred: Lehrbuch der Geographie für höhere Unterrichtsanstalten; 36., unveränd. Aufl. Halle, 1873.",http://gei-digital.gei.de/viewer/image/PPN720232805/266,"Das nördliche Gebirge ist der Zug der Karpathen, der östliche Flügel des mitteleuropäischen Gebirges (S. 174).",3
241,1873,Gebrauchsliteratur,"Daniel, Hermann Adalbert; Kirchhoff, Alfred: Lehrbuch der Geographie für höhere Unterrichtsanstalten; 36., unveränd. Aufl. Halle, 1873.",http://gei-digital.gei.de/viewer/image/PPN720232805/279,"Gehen wir nun von den Grenzen in das Innere, so treffen wir auf die mittelfranzösischen Gebirge, welche den Westflügel des mitteleuropäischen Gebirges ausmachen (S. 174).",3
242,1873,Gebrauchsliteratur,"Daniel, Hermann Adalbert; Kirchhoff, Alfred: Lehrbuch der Geographie für höhere Unterrichtsanstalten; 36., unveränd. Aufl. Halle, 1873.",http://gei-digital.gei.de/viewer/image/PPN720232805/341,"Der größere Theil, Ober-Dentschlaud, liegt innerhalb des (S. 174) geschilderten europäischen Gebirgsdreieckes und begreift das centrale Gebirge unseres Erdtheils oder das mitteleuropäische im eigentlichen Sinn, gleichsam ruheud auf seiner mächtigen südlichen Grundmasse, den Alpen.",3
243,1873,Gebrauchsliteratur,"Daniel, Hermann Adalbert; Kirchhoff, Alfred: Lehrbuch der Geographie für höhere Unterrichtsanstalten; 36., unveränd. Aufl. Halle, 1873.",http://gei-digital.gei.de/viewer/image/PPN720232805/494,"Mittel-Europal82.254ff. 264 Mitteleuropäisches Gebirge 174. 329. Mittel-Franken 423. Mittelfranzösisches Gebirge 174. 266. 267 f. Mittelgebirge29.,böhmisches 358. Mittelgebirgslandschaft, deutsche 330. 353. Mittelitalien 224. 270. Mittellauf eines Fl. 34. Mittelmark 379. 381. Mittelmeer 50.107.172. 264. 278. 385. Mittelmoräue 29. Mittel-Nilland 109. Register.",3
476,1873,Gebrauchsliteratur,"Pütz, Wilhelm: Leitfaden bei dem Unterrichte in der vergleichenden Erdbeschreibung; 14., vielfach verb. Aufl. Freiburg im Breisgau [u.a.], 1873.",http://gei-digital.gei.de/viewer/image/PPN720845149/63,Dagegen hat das Mesopotamien zwischen Amn uud Syr ein mitteleuropäisches Klima und die Oase von Chiwa am nntern Amn (Orus) zeichnet sich durch Fülle und Trefflichkeit der Erzeugnisse aus.,3
1331,1873,Gebrauchsliteratur,"Dielitz, Theodor; Heinrichs, Johann Ernst: Grundriß der Geographie für höhere Lehranstalten; 2. Aufl. Berlin, 1873.",http://gei-digital.gei.de/viewer/image/PPN797436693/229,"1. Die Karpathen, welche den östlichen Flügel des mitteleuropäischen Gebirgölandes und die Hauptwasserscheide zwischen der Ostsee und dem schwarzen Meere bilden, sind eigentlich nur die nördliche, von der Donau durchbrochene Fortsetzung der Alpen.",3
217,1874,Gebrauchsliteratur,"Schacht, Theodor; Rohmeder, Wilhelm: Theodor Schachts Lehrbuch der Geographie alter und neuer Zeit; von Wilhelm Rohmeder. Mainz, 1874.",http://gei-digital.gei.de/viewer/image/PPN720217385/120,"Trotz der großen Ausdehnung ist es doch nur ein Theil der großen Tiefebene, die am Fuße der Pyrenäen in Frankreich beginnt, das mitteleuropäische Gebirgsland im W. und N. umfaßt und ostwärts der deutschen Grenze in das weite osteuropäische oder sarmatische Tiefland übergeht, welches durch den Gebirgswall des Ural vom nordasiatischeu Tieflande geschieden wird.",3
221,1874,Gebrauchsliteratur,"Schacht, Theodor; Rohmeder, Wilhelm: Theodor Schachts Lehrbuch der Geographie alter und neuer Zeit; von Wilhelm Rohmeder. Mainz, 1874.",http://gei-digital.gei.de/viewer/image/PPN720217385/665,"So hat z. B. die norwegische Küste weit weniger Kälte. als die schwedische am bothnischen Golf; in der mitteleuropäischen Ebene haben die Westwinde, vorzüglich im Sommer, ein bedeutendes Uebergewicht über die",3
222,1874,Gebrauchsliteratur,"Schacht, Theodor; Rohmeder, Wilhelm: Theodor Schachts Lehrbuch der Geographie alter und neuer Zeit; von Wilhelm Rohmeder. Mainz, 1874.",http://gei-digital.gei.de/viewer/image/PPN720217385/688,"Rauher ist freilich die Nordseite des macedouischen Hochlandes und des Hämns, der hier als Klimascheide zwischen dem mitteleuropäisch gearteten Bulgarien und der reicheren Pflanzenwelt Südeuropas auftritt; auf dem Olymp dagegen, ans Pindus, Parnaß und den arkadischen Bergplatten zeigt sich der Winter gar mäßig, und über die sanfteren Höhen und Küstenstriche breitet sich immerwährendes Grün aus.",3
440,1874,Gebrauchsliteratur,"Götze, Karl: Geographische Repetitionen für die oberen Klassen von Gymnasien und Realschulen; 2., erw. u. verb. Aufl. Mainz, 1874.",http://gei-digital.gei.de/viewer/image/PPN720612179/68,Die Dichtigkeit der Bevölkerung übersteigt nur in den germanischen Theilen die mitteleuropäische Durchschnittszahl.,3
685,1876,Gebrauchsliteratur,"Ruge, Sophus: Geographie insbesondere für Handelsschulen und Realschulen; 6., umgearb. u. verb. Aufl. Dresden, 1876.",http://gei-digital.gei.de/viewer/image/PPN725963557/54,Das mitteleuropäische Reich erstreckt sich bis zur Isotherme 12° R.; doch gehört die kaspische Steppe nicht hieher.,3
1088,1876,Gebrauchsliteratur,"Mauer, August: Geographische Bilder. [Theil 1]; Theil 1; 9. Aufl. Langensalza, 1876.",http://gei-digital.gei.de/viewer/image/PPN736274782/94,"Der äußerste nördliche, welcher dem 55. Breitengrade nahe kommt, hat noch alle Arten mitteleuropäischen Getreides und Obst. --",3
253,1879,Gebrauchsliteratur,"Kiepert, Heinrich: Leitfaden der alten Geographie. Berlin, 1879.",http://gei-digital.gei.de/viewer/image/PPN720434815/154,"Die Vegetation dieser Binnenabdachung Illyriens hat mitteleuropäischen Charakter, die adriatische Abdachung dagegen sehr viel wärmeres Klima, sie ist daher, bei dem in den Küstenstrichen und auf den Inseln vorherschenden Wassermangel nur für Wein- und Oelbau ein geeigneter Boden.",3
364,1879,Gebrauchsliteratur,"Pütz, Wilhelm; Behr, Friedrich: Lehrbuch der vergleichenden Erdbeschreibung; bearb. von F[riedrich] Behr. Freiburg im Breisgau [u.a.], 1879.",http://gei-digital.gei.de/viewer/image/PPN720568447/133,"c. Der Gürtel des Weinstocks, südlich vom 48.°, doch mit bedeutenden Abweichungen im Norden (in ties eingeschnittenen Thäleru nördlich sast bis zum 51.°) uud Süden, umfaßt die Ebenen und Thäle'r der mitteleuropäischen Gebirgslandschaften und den südlichsten Theil der ofteuropäischen Ebene.",3
985,1879,Gebrauchsliteratur,"Hess, Georg: Leitfaden der Erdkunde für mittlere und obere Klassen höherer Lehranstalten. Europa; Theil 2, Buch 2. Gütersloh [u.a.], 1879.",http://gei-digital.gei.de/viewer/image/PPN732713773/13,"In der Mitte das große Mitteleuropäische Gebirgsland, ein großes Dreieck bildend (Spitze bei den Weserbergen, Basis von Frankreich bis Siebenbürgen reichend).",3
986,1879,Gebrauchsliteratur,"Hess, Georg: Leitfaden der Erdkunde für mittlere und obere Klassen höherer Lehranstalten. Europa; Theil 2, Buch 2. Gütersloh [u.a.], 1879.",http://gei-digital.gei.de/viewer/image/PPN732713773/15,"Das Mitteleuropäische Gebirgsland im SW., das c. 12 größere Flüsse entsendet: am wichtigsten die Alpen (Po; Rhone; Rhein; die Donau durch ihre Nebenflüsse ein Alpenstrom; die Quelle"" des Rhone, Reuß, Rheiu undTicino liegen am St. G otth ard ganz nahe bei einander; ein anderer Centralpuukt der Bewässerung am Fichtelgebirge.",3
990,1879,Gebrauchsliteratur,"Hess, Georg: Leitfaden der Erdkunde für mittlere und obere Klassen höherer Lehranstalten. Europa; Theil 2, Buch 2. Gütersloh [u.a.], 1879.",http://gei-digital.gei.de/viewer/image/PPN732713773/448,"Mitteleuropäisches Gebirgsland 3 Mittelfranken 372 f. Mittelgebirgslaud, deutsches 207 ff.",3
1135,1879,Gebrauchsliteratur,"Matzat, Heinrich: Zeichnende Erdkunde. Berlin, 1879.",http://gei-digital.gei.de/viewer/image/PPN737812036/188,"Mitteleuropäische Arten [§§ 54, 74, 93]: Apfel, Birne, Pflaume, KirSche, AprikoSe, Pfirüch (die 3 letzteren aus dem Orient).",3
355,1880,Gebrauchsliteratur,"Winkler, Florens: Leitfaden zur physikalischen und mathematischen Geographie; 3., verb. u. verm. Aufl. Dresden, 1880.",http://gei-digital.gei.de/viewer/image/PPN720557283/122,"Auf vielen Gebirgen, allgemein auf den Gebirgen Europas, sporadisch in den mitteleuropäischen Ebenen, kommt der Kropf vor; in engen, eingeschlossenen Thälern herrschen oft Skropheln und der Cretinismus, in den Tropenländern Leberkrankheiten.",3
379,1881,Gebrauchsliteratur,"Richter, Julius Wilhelm Otto; Cassian, Heinrich: Lehrbuch der allgemeinen Geographie für höhere Lehranstalten; hrsg. von J[ulius] W[ilhelm] Otto Richter. Frankfurt a.M., 1881.",http://gei-digital.gei.de/viewer/image/PPN720571898/47,"Im W. des Uralgebirges breitet sich das große oft- und mitteleuropäische Tiefland aus, welches gegen W. immer schmaler wird und an der Straße von Calais endet.",3
286,1882,Gebrauchsliteratur,"Kirchhoff, Alfred: Schulgeographie. Halle a.S., 1882.",http://gei-digital.gei.de/viewer/image/PPN720528542/113,"Der Ocean aber verband seit Columbus und Gama mit den fernsten Küsten der noch minder gesitteten (fälschlich ""Wilde"" genannten) Menschen; gelockt durch die Naturschätze der transoceanischen Lande wurden die süd- und noch mehr die west- und mitteleuropäischen Völker die kühnsten Auswanderer, die nun Europas Kultur zur Weltkultur, das Christentum zur Weltreligion zu machen begonnen haben.",3
287,1882,Gebrauchsliteratur,"Kirchhoff, Alfred: Schulgeographie. Halle a.S., 1882.",http://gei-digital.gei.de/viewer/image/PPN720528542/163,"Aber außer der Erinnerung an eine wenigstens zweitausendjährige gemeinsame Geschichte auf mitteleuropäischem Boden verbindet deutsche Sprache, deutsche Kunst und Wissenschaft zumal das deutsche Reich mit dem deutschen W. Österreichs sowie mit der Schweiz, und die sich gleich gebliebene Landesnatur vereinigt auch heute noch die beiden dem Deutschtum am meisten entfremdeten Nordsee-Königreiche am Unterlauf von Rhein und Maas mit den anderen Staatsgebieten Mitteleuropas zu einer natürlich geschlossenen Staatengruppe.",3
291,1882,Gebrauchsliteratur,"Kirchhoff, Alfred: Schulgeographie. Halle a.S., 1882.",http://gei-digital.gei.de/viewer/image/PPN720528542/185,Die Bodenfruchtbarkeit verursacht hier eine Volksdichte über dem mitteleuropäischen Durchschnitt (S. 149) wie in der industriereichen NO.-Schweiz und rheinabwärts bis in die Niederlande.,3
292,1882,Gebrauchsliteratur,"Kirchhoff, Alfred: Schulgeographie. Halle a.S., 1882.",http://gei-digital.gei.de/viewer/image/PPN720528542/208,"Wo der Boden allzu sandig ist (wie großenteils in der N.-Hälfte der ostelbischen Niederung), ist auch der landwirtschaftliche Gewinn mäßig: auf dem n. Landrücken sinkt daher die Volksdichte wie in den Alpen unter 2000; erst mit der Annäherung an das s. Bergland bessert sich der Boden und stellt sich mannigfaltigere Industrie ein, sodaß hier zuletzt die Verdichtung das mitteleuropäische Mittel überschreitet.",3
