HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
1545,1883,Gebrauchsliteratur,"Rohmeder, Wilhelm; Schacht, Theodor: Theodor Schachts Schulgeographie; 16. Aufl. Wiesbaden, 1883.",http://gei-digital.gei.de/viewer/image/PPN720535441/52,"40 Mitteleuropa, des Bug), nimmt dann, wie alle Ströme der norddeutschen Tiefebene, eine nw Richtung an und durchbricht die Baltische Seenplatte.",2
1561,1883,Gebrauchsliteratur,"Rohmeder, Wilhelm; Schacht, Theodor: Theodor Schachts Schulgeographie; 16. Aufl. Wiesbaden, 1883.",http://gei-digital.gei.de/viewer/image/PPN720535441/205,"Bald nach Friedrichs Tode zwar begann diese Macht zu wanken: und als ganz Mitteleuropa sich vor Napoleon beugte, sank sie tief und schien dem völligen Untergange nahe (Friede zu Tilsit 1807).",2
5177,1883,Gebrauchsliteratur,"[N. N.]: Hilfsbuch für den Unterricht in Geographie, Geschichte, Naturbeschreibung und Naturlehre in Volksschulen; 3. verb. Aufl. Breslau, 1883.",http://gei-digital.gei.de/viewer/image/PPN797391835/20,"Am dichtesten wohnen die Menschen in Mitteleuropa, Großbritannien und Norditalien zusammen; am dünnsten ist die Bevölkerung in den Steppen Rußlands und um das nördliche Eismeer.",2
5178,1883,Gebrauchsliteratur,"[N. N.]: Hilfsbuch für den Unterricht in Geographie, Geschichte, Naturbeschreibung und Naturlehre in Volksschulen; 3. verb. Aufl. Breslau, 1883.",http://gei-digital.gei.de/viewer/image/PPN797391835/20,"Zu den Kaukasiern gehören im Osten Europas die Slaven (90 Mill.), im Südwesten die Romanen (96 Mill.) und in Mitteleuropa, Großbritannien und Skandinavien die Germanen (100 Mill.).",2
5274,1883,Gebrauchsliteratur,"Schätz, Joseph: Lehr-, Lese- und Übungsbuch für sämtliche Klassen der Volksschule. [Kl. 3 = (Oberkl.) 6. u. 7. Schulj]; Kl. 3 = (Oberkl.) 6. u. 7. Schulj; 9. Aufl. Regensburg, 1883.",http://gei-digital.gei.de/viewer/image/PPN802542271/326,"Osteuropa bildet eine ungeheuere Ebene, Südeuropa hat hohe Gebirge, Mitteleuropa wird ebenfalls von einer laugen Gebirgskette durchzogen, die nach West und Nord in weites Tiefland ausläuft.",2
2115,1884,Gebrauchsliteratur,"Jaenicke, Hermann: Lehrbuch der Geographie für höhere Lehranstalten. Europa; Teil 2, Abt. 1. Breslau, 1884.",http://gei-digital.gei.de/viewer/image/PPN722169388/17,"Rußland besteht aus einer fast ununterbrochenen Tiesebene, Spanien aus einem Hochplateau mit ausgesetzte"" Gebirgszügen; Mitteleuropa dacht sich dagegen von den Alpen her allmählich nach Norden ab:",2
2116,1884,Gebrauchsliteratur,"Jaenicke, Hermann: Lehrbuch der Geographie für höhere Lehranstalten. Europa; Teil 2, Abt. 1. Breslau, 1884.",http://gei-digital.gei.de/viewer/image/PPN722169388/17,Tie meisten Flüsse Mitteleuropa folgeu der Abdachung des Bodens und fließen daher von Süden nach Norden.,2
2477,1884,Gebrauchsliteratur,"Weigeldt, Paul: Deutschland. Leipzig, 1884.",http://gei-digital.gei.de/viewer/image/PPN725771194/141,"Die am dichtesten bevölkerten Länder Mitteleuropas sind die Königreiche Sachsen und Belgien (198 und 187 Einw. auf 1 qkm), die am schwächsten bevölkerten Tirol und Salzburg (39 und 23 Einw. auf 1 qkm).",2
2536,1885,Gebrauchsliteratur,"Geistbeck, Michael: Grundzüge der Geographie für Mittelschulen sowie zum Selbstunterricht. München [u.a.], 1885.",http://gei-digital.gei.de/viewer/image/PPN726070165/49,I. Mitteleuropa 43 nur wenig über die Gesamtfläche emporragen.,2
5384,1885,Gebrauchsliteratur,"[N. N.]: Deutsches Lesebuch. Realienbuch; Teil 2, [Schülerbd.]; Ausg. für kath. Schulen, 19. Aufl. München, 1885.",http://gei-digital.gei.de/viewer/image/PPN822410753/69,"-- Der llr oder Auerochs, vor zwei Jahrtausenden in ganz Mitteleuropa verbreitet, findet sich nur noch im Kaukasus und in Lithauen.",2
1277,1886,Gebrauchsliteratur,"Richter, Wilhelm; Nieberding, Karl: C. Nieberdings Leitfaden bei dem Unterricht in der Erdkunde; 19. Aufl. Paderborn [u.a.], 1886.",http://gei-digital.gei.de/viewer/image/PPN720435757/78,"1. Diejenigen Landschaften von Europa, welche sich ausdehnen von den Alpen itn S. bi§ Zur Nord- und Ostsee int N., zwischen Frankreich im W. und Rußland nebst dem Karpathengebiet im £)., werden zusammengefaßt unter dem Namen Mitteleuropa^ ^ t e bilden keine physische oder sprachliche oder politische Ein-heit, sondern sie werden zusammengefaßt teils tu Rücksicht auf Bodengestalt, Bewässerung und Klima, Utls nt Rücksicht auf die Gemeinsamkeit der Geschichte, Sprache und Sitte der Bewohner.",2
1282,1886,Gebrauchsliteratur,"Richter, Wilhelm; Nieberding, Karl: C. Nieberdings Leitfaden bei dem Unterricht in der Erdkunde; 19. Aufl. Paderborn [u.a.], 1886.",http://gei-digital.gei.de/viewer/image/PPN720435757/79,2. Mitteleuropa ist wie Frankreich und Rußland vorwiegend Kontinentalland.,2
1284,1886,Gebrauchsliteratur,"Richter, Wilhelm; Nieberding, Karl: C. Nieberdings Leitfaden bei dem Unterricht in der Erdkunde; 19. Aufl. Paderborn [u.a.], 1886.",http://gei-digital.gei.de/viewer/image/PPN720435757/79,"4. Die norddeutsche Tiefebene. mrnh,^j Mitteleuropa ist in Bezug auf seine Bodengestalt ein Abbild Gesamt-w Jp , 7 ,®te L'me, welche die Hauptmasse des Tieflandes von der diagoÄe V?rg?^ 32? nordwestl. Hälfte der großen europäischen Gebirgs- 1. Die Alpen.",2
488,1888,Gebrauchsliteratur,"Gehrke, Albert: Grundriß der deutschen Geschichte für die mittleren Klassen höherer Lehranstalten; 2. Aufl. Wolfenbüttel, 1888.",http://gei-digital.gei.de/viewer/image/PPN629823081/40,"2. Die Slaven, ebenfalls arischen Stammes, waren im Nachtrab der Germanen w�hrend der V�lkerwanderung nach Mitteleuropa ge-kommen.",2
2722,1888,Gebrauchsliteratur,"Geistbeck, Michael; Geistbeck, Alois: Leitfaden der Geographie für Mittelschulen. Europa; Teil 3; 4., durchges. Aufl. München, 1888.",http://gei-digital.gei.de/viewer/image/PPN726436240/35,Nur die große Hauptstadt bildet eine Ausnahme. c) Infolge der aünstiaen Lage des Landes zwischen zwei Meeren und anf der Brücke zwischen Nord- und Mitteleuropa ist die Schiffahrt fehr entwickelt.,2
2725,1888,Gebrauchsliteratur,"Geistbeck, Michael; Geistbeck, Alois: Leitfaden der Geographie für Mittelschulen. Europa; Teil 3; 4., durchges. Aufl. München, 1888.",http://gei-digital.gei.de/viewer/image/PPN726436240/86,Als Gebiet starker Bevölkerungsanhäufung (61 bis 200) erscheint Mitteleuropa nebst Italien und Großbritaunien.,2
4220,1889,Gebrauchsliteratur,"Mauer, August: Geographische Bilder. [Bd. 1]; Bd. 1; 14. Aufl. Langensalza, 1889.",http://gei-digital.gei.de/viewer/image/PPN736273697/429,"Allein der Masse nach ohne alle bessere Geistesbildung, und durch ihre ebenfalls unwissenden Geistlichen im gleichen Zustande erhalten, stehen sie, sowohl was das geistige Wissen als was die Annehmlichkeiten des Lebens anbelangt, unendlich weit hinter den Bewohnern von Mitteleuropa zurück.",2
2590,1891,Gebrauchsliteratur,"Geistbeck, Michael: Leitfaden der Geographie für Mittelschulen; Der Gesamtausg. 1. Aufl. München, 1891.",http://gei-digital.gei.de/viewer/image/PPN726070955/108,"100 Mitteleuropa, Uhren-') und Maschinenindustrie; mit ersterer ist die Stickerei auss innigste verbunden -- (wo?).",2
2592,1891,Gebrauchsliteratur,"Geistbeck, Michael: Leitfaden der Geographie für Mittelschulen; Der Gesamtausg. 1. Aufl. München, 1891.",http://gei-digital.gei.de/viewer/image/PPN726070955/126,Nur die große Hauptstadt bildet eiue Ausnahme. c) Infolge der günstigen Lage des Landes zwischen zwei Meeren und auf der Brücke zwischen Nord- und Mitteleuropa ist die Schiffahrt fehr entwickelt.,2
3639,1892,Gebrauchsliteratur,"Tromnau, Adolf: Schulgeographie für Mittelschulen und höhere Mädchenschulen. [Teil 2 = Mittel- und Oberstufe]; Teil 2 = Oberstufe. Halle (Saale), 1892.",http://gei-digital.gei.de/viewer/image/PPN729071103/123,"So blühte Kunst und Wissenschaft im Altertum in Griechenland empor- Alte Baudenkmäler geben noch heute Kunde von der Höhe altgriechischer Kultur- -- Im Mittelalter erlag die Halbinsel, der morsche Rest des oströmischen Reichs, dem Ansturm der Türken, welche 1453 Konstantinopel eroberten, in den folgenden Jahrhunderten tief nach Mitteleuropa .vordrangen und fast ganz Ungarn, Rumänien und die Länder n. vom schwarzen Meer unterwarfen.",2
4354,1892,Gebrauchsliteratur,"Kirchhoff, Alfred; Kropatscheck, Hermann; Debes, Ernst: E. Debes' Schul-Atlas für die Oberklassen höherer Lehranstalten; 10., verb. Aufl. Leipzig, 1892.",http://gei-digital.gei.de/viewer/image/PPN739957430/109,"1. der Westen Mitteleuropas empfängt mehr Niederschlag als der Osten, 2. die Höhen sind stets niederschlagsreicher als die tieferen Lagen in ihrer Umgebung.",2
3692,1893,Gebrauchsliteratur,"Zweck, Albert; Bernecker, Ernst: Hülfsbuch für den Unterricht in der Geographie. Lehrstoff der mittlern und obern Klassen; Teil 2. Hannover, 1893.",http://gei-digital.gei.de/viewer/image/PPN729342530/87,"An dem Meere hat Mitteleuropa nur verhältnismäßig geringen Anteil; von 3 Seiten ist es von Land umgeben, und nur die N.-Seite wird von den Fluten der Nord- und Ostsee bespült.",2
3693,1893,Gebrauchsliteratur,"Zweck, Albert; Bernecker, Ernst: Hülfsbuch für den Unterricht in der Geographie. Lehrstoff der mittlern und obern Klassen; Teil 2. Hannover, 1893.",http://gei-digital.gei.de/viewer/image/PPN729342530/90,Mitteleuropa senkt sich allmählich von den schneebedeckten Felsen der Alpen im S. zu den Küsten der Nord- und Ostsee.,2
3697,1893,Gebrauchsliteratur,"Zweck, Albert; Bernecker, Ernst: Hülfsbuch für den Unterricht in der Geographie. Lehrstoff der mittlern und obern Klassen; Teil 2. Hannover, 1893.",http://gei-digital.gei.de/viewer/image/PPN729342530/153,"-- Bei der Armut an Querthälern ist der Verkehr sehr erschwert; Bodenschätze sind außer den Salzlageru (besonders an der Theißquelle: Sziget [ßi]) nicht vorhanden, so daß das Gebirge mit am dürftigsten von allen Stellen Mitteleuropas bewohut ist.",2
649,1894,Gebrauchsliteratur,"Stich, Hans: Lehrbuch der Geschichte der oberen Klassen der Mittelschulen. Das Altertum; Teil 1; 3. Aufl. Bamberg, 1894.",http://gei-digital.gei.de/viewer/image/PPN640298117/192,"- 180 � In diese Zeit der inneren Wirren f�llt die weitere Ausbreitung der r�mischen Herrschaft in Afrika und Asien (Nnmidien, Syrien, �gypten) sowie in Mitteleuropa (Gallien, Dalmatien, Pannonien).",2
718,1894,Gebrauchsliteratur,"Meyer-Wimmer, J.; Dreyer, Friedrich; Meyer, Johannes: Deutsche Kulturgeschichte von den ältesten Zeiten bis zur Gegenwart. Deutsche Urgeschichte, Das Frankenreich, Deutschland unter eigenen Herrschern; Teil 1; 2., verb. u. verm. Aufl. Langensalza, 1894.",http://gei-digital.gei.de/viewer/image/PPN657053090/15,"Während im Norden Europas blaue Augen, blonde Haare, weiße Hautfarbe und großer Wuchs vorwiegen, herrschen im Süden Europas und im arischen Asien schwarze Augen und Haare, bräunliche Hautfarbe und kleiner Wuchs, in Mitteleuropa dagegen braune Augen und Haare und gemischte Hautfarbe und Statur vor.",2
841,1894,Gebrauchsliteratur,"Meyer, Johannes: Bilder aus der Geschichte des deutschen Volkes. Deutsche Stammesgeschichte, deutsche Kaisergeschichte; Band 1. Gera, 1894.",http://gei-digital.gei.de/viewer/image/PPN680548726/62,"So zog sich quer durch Mitteleuropa von den Mündungen des Rheins bis zum Delta der Donau in einer Ausdehnung von etwa 350 deutschen Meilen die Grenze, welche das römische Weltreich und seine Kultur von den barbarischen Stämmen des Nordens schied, eine Linie von festen Lagern Kastellen und Wachttürmen hinter den breiten Strömen, noch verstärkt am oberen Rhein durch den Limes, an der untern Donau durch Dacien, das wie ^cine mächtige Bastion mitten hineinragte in die Steppenlande Osteuropas.",2
843,1894,Gebrauchsliteratur,"Meyer, Johannes: Bilder aus der Geschichte des deutschen Volkes. Deutsche Stammesgeschichte, deutsche Kaisergeschichte; Band 1. Gera, 1894.",http://gei-digital.gei.de/viewer/image/PPN680548726/599,"Während in der Quarternärzeit Nord- und Mittelrußland, Norddeutschland und Skandinavien nicht bewohnt waren, wohl aber Mitteleuropa, hat am Ende der Quarternärzeit Mitteleuropa den größten Teil seiner Bewohner verloren.",2
149,1895,Gebrauchsliteratur,"Kippenberg, August: Deutsches Lesebuch für höhere Mädchenschulen. [Teil 4, [Schülerband]]; Teil 4, [Schülerband]; Ausgabe B, Neue Ausgabe, Zweite, mit der ersten gleichlautende Auflage. Hannover, 1895.",http://gei-digital.gei.de/viewer/image/PPN1028391056/305,"Andererseits sind Deutschland und andere Länder Mitteleuropas, die einst als rauh und unwirtlich gescholten wurden, unter der zunehmenden Kultur des Menschen milder an Klima und reicher an Erzeugnissen ihres Bodens geworden.",2
815,1896,Gebrauchsliteratur,"Mertens, Martin: Hilfsbuch für den Unterricht in der Deutschen Geschichte. Freiburg im Breisgau [u.a.], 1896.",http://gei-digital.gei.de/viewer/image/PPN672746441/17,"Der Flächeninhalt Mitteleuropas beträgt mehr als 800000 qkm, die von nahezu 80 Millionen Menschen bewohnt werden.",2
1109,1896,Gebrauchsliteratur,"Ule, Willi: Lehrbuch der Erdkunde für höhere Schulen. Für die mittleren und oberen Klassen; Teil 2. Leipzig, 1896.",http://gei-digital.gei.de/viewer/image/PPN720214424/37,Die großen Ströme Mitteleuropas durchfließen fast alle in dem ®c= längsten Teil ihres Laufes reichsdeutscheu Boden; nur ihr Ursprung und bei dem Rhein auch die Mündung liegen außerhalb desselben.,2
1112,1896,Gebrauchsliteratur,"Ule, Willi: Lehrbuch der Erdkunde für höhere Schulen. Für die mittleren und oberen Klassen; Teil 2. Leipzig, 1896.",http://gei-digital.gei.de/viewer/image/PPN720214424/99,"Damals saßen im Süden Mitteleuropas keltische Bewohner, während der Norden von Germanen besiedelt war.",2
2990,1897,Gebrauchsliteratur,"Neumann, Ludwig: Lehrbuch der Geographie für höhere Unterrichtsanstalten. [Teil 1]; Teil 1. Leipzig, 1897.",http://gei-digital.gei.de/viewer/image/PPN72711395X/111,"2. Die europäischen Mittelmeerländer haben mit den benachkarten Küstenstrichen Asiens und Afrikas ganz ähnliches (snbtropisches) Klima, nämlich mit Mitteleuropa verglichen eine der füdlichen Lage (36 bis 46"" n. Br.) entsprechende, wesentlich höhere Wärme in allen Jahreszeiten -- Schnee fällt in Niedern Lagen nur ausnahmsweise -- und dann eine andere jahreszeitliche Verteilung der Niederschläge.",2
3661,1897,Gebrauchsliteratur,"Tromnau, Adolf: Schulgeographie für höhere Mädchenschulen und Mittelschulen. [Teil 2 = Oberstufe]; Teil 2 = Oberstufe; 3. Aufl., im Anschluß an d. Normallehrplan in d. Bestimmungen über d. Mädchenschulwesen in Preußen vom 31. Mai 1894 bearb. Halle a.d.S., 1897.",http://gei-digital.gei.de/viewer/image/PPN729077985/114,"-- Im Mittelalter erlag die Halbinsel, der morsche Rest des vströmischen Reichs, dem Ansturm der Türken, welche 1453 Konstantinopel eroberten, in den folgenden Jahrhunderten tief nach Mitteleuropa vordrangen und fast ganz Ungarn, Rumänien und die Länder n. vom schwarzen Meer unterwarfen.",2
5064,1897,Gebrauchsliteratur,"Lettau, H.; Wilsdorf, Oskar: Realienbuch; Ausg. [D] für Sachsen u. Thüringen, 5., verb. Aufl. Leipzig, 1897.",http://gei-digital.gei.de/viewer/image/PPN792632494/36,"Im nördlichen Europa gedeihen von Getreidearten fast nur Gerste und Hafer, in Mitteleuropa auch Roggen und Weizen, dazu noch Wein, in Südeuropa auch Mais und Reis, Südfrüchte, ja sogar schon Palmen.",2
211,1898,Gebrauchsliteratur,"Schenk, Karl: Lehrbuch der Geschichte für höhere Lehranstalten. Geschichte des Altertums; Teil 7; Ausg. A, für Gymnasien. Leipzig, 1898.",http://gei-digital.gei.de/viewer/image/PPN618603921/20,"Indem sie zuletzt (von Mitteleuropa nach Griechenland) aus weniger warmen in hei�e Striche gehen, also au�er an Gebirgsr�ndern nicht Gelegenheit zur Abk�hlung haben, sind sie regenlos bis auf das n�rdliche Mittellandgebirge.",2
213,1899,Gebrauchsliteratur,"Schenk, Karl: Lehrbuch der Geschichte für höhere Lehranstalten. Geschichte des Mittelalters und der Reformationszeit; Teil 8; Ausg. A, für Gymnasien. Leipzig, 1899.",http://gei-digital.gei.de/viewer/image/PPN61860412X/11,"Bei der allzu geringen Anzahl e�barer Fr�chte, die ihm, noch dazu Altere Steinzeit, nur im Sommer, das karge Mitteleuropa freiwillig bot, fast nur auf Fleischnahrung angewiesen, zog der Urenrop�er fl�chtig durch das Land. H�hlen und �berstehende Felsen waren ihm vor�bergehende Zuflnchts-st�tten.",2
388,1899,Gebrauchsliteratur,"Schenk, Karl: Lehrbuch der Geschichte für höhere Lehranstalten. Geschichte des Mittelalters und der Reformationszeit; Teil 8. Leipzig, 1899.",http://gei-digital.gei.de/viewer/image/PPN62238855X/13,"Bei der allzu geringen Anzahl e�barer Fr�chte, die ihm, noch dazu �ltere Steinzeit, nur im Sommer, das karge Mitteleuropa freiwillig bot, fast nur auf Fleischnahrung angewiesen, zog der Urenrop�er fl�chtig durch das Land. H�hlen und �berstehende Felsen waren ihm vor�bergehende Znfluchts-statten.",2
617,1899,Gebrauchsliteratur,"Mertens, Martin: Hilfsbuch für den Unterricht in der deutschen Geschichte. Deutsche Geschichte von den ältesten Zeiten bis zum Ausgang des Mittelalters; Teil 1; 2., verb. Aufl. Freiburg im Breisgau [u.a.], 1899.",http://gei-digital.gei.de/viewer/image/PPN638230748/9,"Der Flächeninhalt Mitteleuropas beträgt mehr als 800000 qkm, bie von nahezu 80 Millionen Menschen bewohnt werden.",2
514,1900,Gebrauchsliteratur,"Schenk, Karl; Maigatter, Friedrich: Lehrbuch der Geschichte für höhere Lehranstalten. Deutsche Geschichte bis zum Westfälischen Frieden; Teil 2; Ausg. C, für preuß. Lehrerbildungsanst., in Übereinstimmung mit d. Bestimmungen vom 1. Juli 1901. Leipzig, 1900.",http://gei-digital.gei.de/viewer/image/PPN631932453/14,"Bei der allzu geringen Anzahl e�barer Fr�chte, die ihm, noch dazu nur im Sommer, das karge Mitteleuropa freiwillig bot, fast nur auf Fleischnahrung angewiesen, zog der Ureurop�er fl�chtig durch das Land. H�hlen und �berstehende Felsen waren ihm vor�bergehende Zufluchts-statten.",2
752,1900,Gebrauchsliteratur,"Stehle, Bruno; Berger, Wilhelm: Bergers Erzählungen aus der Weltgeschichte; Ausg. für Baden, 3., vielfach verm. und verb. Aufl. Karlsruhe, 1900.",http://gei-digital.gei.de/viewer/image/PPN66378803X/70,In der That gehorchte seinem Scepter ganz Mitteleuropa und fast ganz West- und eüdeuropa.,2
