HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
1992,1874,Gebrauchsliteratur,"Schacht, Theodor; Rohmeder, Wilhelm: Theodor Schachts Lehrbuch der Geographie alter und neuer Zeit; von Wilhelm Rohmeder. Mainz, 1874.",https://gei-digital.gei.de/viewer/image/PPN720217385/395,"Daß aber auf dem mittelländischen Meere zur Sommerzeit häufiger der Nord, uud winters der Süd weht, wird seine Ursache in der Lage der Sahara haben, die von der tropischen Regenzeit nichts genießt nnd nmsomehr in der Sommerzeit zum Ersatz des in ihr aufsteigenden Luftstromes kühlenden Windes bedarf, während im Winter die wärmere Fläche des Meeres von der kälteren Wüste Luftmassen heranzieht.",3
2017,1874,Gebrauchsliteratur,"Schacht, Theodor; Rohmeder, Wilhelm: Theodor Schachts Lehrbuch der Geographie alter und neuer Zeit; von Wilhelm Rohmeder. Mainz, 1874.",https://gei-digital.gei.de/viewer/image/PPN720217385/551,"Unter einem Himmel, der sich sehr selten bewölkt, außerhalb der tropischen Regenzone, liegen Gipfel uud Abhänge der Berge nackt da, und nur in den schmalen Wadis zeigt sich etwas Vegetation.",3
10398,1874,Gebrauchsliteratur,"Hüttmann, J. F.; Jastram, Heinrich; Marten, Adolf: Weltkunde; 2. Aufl. Hannover, 1874.",https://gei-digital.gei.de/viewer/image/PPN790880563/74,Diese liegen zu beiden Seiten des Aequators; ihr tropisches Klima wird durch das Meer gemildert.,3
2008,1874,Gebrauchsliteratur,"Schacht, Theodor; Rohmeder, Wilhelm: Theodor Schachts Lehrbuch der Geographie alter und neuer Zeit; von Wilhelm Rohmeder. Mainz, 1874.",https://gei-digital.gei.de/viewer/image/PPN720217385/456,"Natürlich ist auch das Pflanzenreich manche faltiger, da es vou der alpinischen Region nicht bloß in die des Weiustocfs, sondern in die wärmeren fast tropischen sich verbreitet.",3
2015,1874,Gebrauchsliteratur,"Schacht, Theodor; Rohmeder, Wilhelm: Theodor Schachts Lehrbuch der Geographie alter und neuer Zeit; von Wilhelm Rohmeder. Mainz, 1874.",https://gei-digital.gei.de/viewer/image/PPN720217385/514,"475 Nicht unwichtig sind die Niederlassungen aus Borneos West-, Süd- und Ost- Kiste, besonders die zu B aujermas si n g. Sie umfassen bereits (9400 Q. M., 1,190000 E.) der über 12000 Q. M- großen Insel, die einen Reichthum tropischer Produkte (kostbare Pracht- und Farbehölzer, Guttapercha, Pfesser, Zucker, Indigo :c.), nebst Perlen und eßbaren Schwalbennestern, auch Eisen, Kupfer, Gold und Diamaiiten, vorzüglich aber Steinkohlenlager enthält.",3
7532,1874,Gebrauchsliteratur,"Masius, Hermann: Geographisches Lesebuch. [Bd. 1, Abth. 1]; Bd. 1, Abth. 1. Halle an der Saale, 1874.",https://gei-digital.gei.de/viewer/image/PPN735196370/274,Südlich erstreckt sich die Region des Weinbaues bis zum Wendekreis und reicht nur auf den Hochländern Indiens noch in die tropische Zone.,3
2011,1874,Gebrauchsliteratur,"Schacht, Theodor; Rohmeder, Wilhelm: Theodor Schachts Lehrbuch der Geographie alter und neuer Zeit; von Wilhelm Rohmeder. Mainz, 1874.",https://gei-digital.gei.de/viewer/image/PPN720217385/507,"Die tropische Halbinsel jenseit des Ganges wird häufig Hinterindien genannt, und doch gehört die Hauptbevölkerung zum chinesischen Zweig der mongolischen Rasse; nur die kleinere Westhälfte hat theilweise Bewohner aus dem Hindustamme, und die südliche große Landzunge ist malaiisch.",3
2024,1874,Gebrauchsliteratur,"Schacht, Theodor; Rohmeder, Wilhelm: Theodor Schachts Lehrbuch der Geographie alter und neuer Zeit; von Wilhelm Rohmeder. Mainz, 1874.",https://gei-digital.gei.de/viewer/image/PPN720217385/591,"-- Vom Cap Negro an wird der Küstenstrich weniger sandig uud durch die üppig bewachsenen Terrassen des nahe ans Meer herantretenden Hochlandes reizender, aber bei der tropischen Hitze auch ungesunder.",3
11462,1874,Gebrauchsliteratur,"Kellner, Lorenz: Deutsches Lese- und Bildungsbuch für höhere katholische Schulen; 7. Aufl. Freiburg im Breisgau, 1874.",https://gei-digital.gei.de/viewer/image/PPN818303069/586,"Selbst wenn der Schiffer durch ein Meer, das wiesenartig mit Seetang bedeckt ist, nach der Mündung des Gambia steuert, ahnt er, wo ihn plötzlich der tropische Ostwind verläßt, die Nähe detz weitverbreiteten wärmestrahlenden Sandes.",3
2045,1874,Gebrauchsliteratur,"Schacht, Theodor; Rohmeder, Wilhelm: Theodor Schachts Lehrbuch der Geographie alter und neuer Zeit; von Wilhelm Rohmeder. Mainz, 1874.",https://gei-digital.gei.de/viewer/image/PPN720217385/1045,"So ist der Mississippi schon längere Zeit von einer Menge von Schiffen belebt, und auch für den Amazonenstrom scheint die Zeit heranzunahen, wo trotz der Ueberschwemmungen, die er anrichtet, sein Ufergelände etwas bevölkerter sein wird; seine Beschiffung wenigstens ist noch leichter als die des rascheren Mississippi, der freilich vor jenem den Vorzug hat, einem gemäßigten Klima anzugehören und von plötzlicher Anschwellung durch tropische Regengüsse frei zu sein.",3
11459,1874,Gebrauchsliteratur,"Kellner, Lorenz: Deutsches Lese- und Bildungsbuch für höhere katholische Schulen; 7. Aufl. Freiburg im Breisgau, 1874.",https://gei-digital.gei.de/viewer/image/PPN818303069/533,"Wo aber die schönen Blumen an hochstämmigen Pflanzen prangen, wie an der tropischen Palme oder am amerikanischen 'Tulpenbaume, da sind sie zwar eine Lust für's Auge, aber meistens ohne köstlichen Duft.",3
7758,1875,Gebrauchsliteratur,"Pütz, Wilhelm: Vergleichende Erd- und Völkerkunde. [Bd. 2]; Bd. 2; 2., umgearb. Aufl. Köln, 1875.",https://gei-digital.gei.de/viewer/image/PPN73627250X/309,"Aber die Hitze der tropischen Sonne wird an der Küste durch die frische Luft des Meeres gemildert, das vorherrschende Hochland genießt vielfach derselben Begünstigung durch seine Erhebung über dem Meere.",3
7765,1875,Gebrauchsliteratur,"Pütz, Wilhelm: Vergleichende Erd- und Völkerkunde. [Bd. 2]; Bd. 2; 2., umgearb. Aufl. Köln, 1875.",https://gei-digital.gei.de/viewer/image/PPN73627250X/340,"Denn wenn auch das Klima Turkestans durchschnittlich jenem von Mitteleuropa entspricht, so ist doch der Sommer in den südlicher gelegenen Gebieten, besonders in denen, welche in unmittelbarer Nähe der großen Sandwüsten liegen, oft ein beinahe tropischer, während der Winter am Aral-See und in den gebirgigen Theilen Ehokan's weit strenger ist als in Mitteleuropa.",3
7766,1875,Gebrauchsliteratur,"Pütz, Wilhelm: Vergleichende Erd- und Völkerkunde. [Bd. 2]; Bd. 2; 2., umgearb. Aufl. Köln, 1875.",https://gei-digital.gei.de/viewer/image/PPN73627250X/400,"Doch erwarten wir selbst keine der angeführten großen Ueberrafchungen, mit Ausnahme der Entdeckung neuer Seen und größerer Stromgebiete im Bereiche des Aequators, weil dort die ächt tropischen Regen nicht fehlen können und im Innern geschlossene Becken einen Theil dieser Niederschläge zurückhalten müssen, denn sonst würden reichere Flüsse als die bereits gekannten die Küsten erreichen.",3
7771,1875,Gebrauchsliteratur,"Pütz, Wilhelm: Vergleichende Erd- und Völkerkunde. [Bd. 2]; Bd. 2; 2., umgearb. Aufl. Köln, 1875.",https://gei-digital.gei.de/viewer/image/PPN73627250X/443,Der von tropischen Regengüssen reichlich getränkte Boden versagt selten eine schöne Ernte.,3
3750,1875,Gebrauchsliteratur,"Grube, August Wilhelm: Geographische Charakterbilder. [Theil 1]; Theil 1; 14., verm. u. verb. Aufl. Leipzig, 1875.",https://gei-digital.gei.de/viewer/image/PPN720851068/652,"Selbst wenn der Schiffer durch ein Meer, was wiesenartig mit Seetang bedeckt ist, nach der Mündung des Gambia steuert, ahnt er, wo ihn plötzlich der tropische Ostwind verläßt, die Nähe des weitverbreiteten, wärmestrahlenden Sandes.",3
3740,1875,Gebrauchsliteratur,"Grube, August Wilhelm: Geographische Charakterbilder. [Theil 1]; Theil 1; 14., verm. u. verb. Aufl. Leipzig, 1875.",https://gei-digital.gei.de/viewer/image/PPN720851068/538,"Sie sahen ferner einen weißen tropischen Vogel, eine Art, welche nie über Meer schläft.",3
7792,1875,Gebrauchsliteratur,"Pütz, Wilhelm: Vergleichende Erd- und Völkerkunde. [Bd. 2]; Bd. 2; 2., umgearb. Aufl. Köln, 1875.",https://gei-digital.gei.de/viewer/image/PPN73627250X/635,"428. Die Südsee-Jnseln""(Oceanien). 628 eine üppige und an Formen reiche Flora zu sein, obschon man eine so große Fülle von Gewächsen, wie in anderen tropischen Gegenden, nicht findet.",3
3768,1875,Gebrauchsliteratur,"Grube, August Wilhelm: Geographische Charakterbilder. [Theil 2]; Theil 2; 14., verm. u. verb. Aufl. Leipzig, 1875.",https://gei-digital.gei.de/viewer/image/PPN720877806/346,"Zur Regenzeit aber schwillt er an wie ein tropischer Gebirgsstrom und färbt sich dann, den Staub der abyssinischen Gebirge mit sich führend, roth.",3
7775,1875,Gebrauchsliteratur,"Pütz, Wilhelm: Vergleichende Erd- und Völkerkunde. [Bd. 2]; Bd. 2; 2., umgearb. Aufl. Köln, 1875.",https://gei-digital.gei.de/viewer/image/PPN73627250X/487,"Die Verschiedenheit des Klima's, welches bei der hohen Lage des wohlbewässerten Landes im Allgemeinen sehr gesund ist, begünstigt so- ^vohl den Anbau tropischer und halbtropischer Erzeugnisse, als den Kornbau und die Viehzucht.",3
7760,1875,Gebrauchsliteratur,"Pütz, Wilhelm: Vergleichende Erd- und Völkerkunde. [Bd. 2]; Bd. 2; 2., umgearb. Aufl. Köln, 1875.",https://gei-digital.gei.de/viewer/image/PPN73627250X/316,Nirgends zeigt sich die Fülle des tropischen Wachsthums reicher entfaltet.,3
3775,1875,Gebrauchsliteratur,"Grube, August Wilhelm: Geographische Charakterbilder. [Theil 2]; Theil 2; 14., verm. u. verb. Aufl. Leipzig, 1875.",https://gei-digital.gei.de/viewer/image/PPN720877806/478,"In der Gluthhitze der tropischen Sonne ist vor allen Dingen kühlende, erfrischende Nahrung nothwendig.",3
7770,1875,Gebrauchsliteratur,"Pütz, Wilhelm: Vergleichende Erd- und Völkerkunde. [Bd. 2]; Bd. 2; 2., umgearb. Aufl. Köln, 1875.",https://gei-digital.gei.de/viewer/image/PPN73627250X/442,"430 III. Länder- und Völkerkunde. C. Afrika. weiten Hochebenen sind durch Klüfte zerrissen; die wilden Winterströme, von tropischem Regen geschwollen, graben sich tiefer und tiefer schauerliche Abgründe und die Zeit erweitert die schmalen Klüfte zu breiten Tiefthälern, die mit der Pracht ihrer tropischen Vegetation uns verführen.",3
6061,1875,Gebrauchsliteratur,"Fischer, Ferdinand Ludwig: Leitfaden beim Unterrichte in der Geographie; 2., veränd. Aufl. Langensalza, 1875.",https://gei-digital.gei.de/viewer/image/PPN728448297/42,"Die Zeit, während welcher die Sonne wieder zu demselben Fixstern zurückkehrt, von welchem sie ausgegangen ist, heißt ein siderisches Jahr, und die Zeit, während welcher sie wieder den Frühlingspunkt erreicht -- ein tropisches Jahr.",3
7786,1875,Gebrauchsliteratur,"Pütz, Wilhelm: Vergleichende Erd- und Völkerkunde. [Bd. 2]; Bd. 2; 2., umgearb. Aufl. Köln, 1875.",https://gei-digital.gei.de/viewer/image/PPN73627250X/582,"Je mehr der Maranhao in die ungemessenen Waldebenen des tropischen Südamerika eindringt, desto zahlreicher und größer werden seine Zuströmungen, desto mächtiger wird seine Wassermasse.",3
7750,1875,Gebrauchsliteratur,"Pütz, Wilhelm: Vergleichende Erd- und Völkerkunde. [Bd. 2]; Bd. 2; 2., umgearb. Aufl. Köln, 1875.",https://gei-digital.gei.de/viewer/image/PPN73627250X/258,"Die Westgruppe ist etwas höher in die gemäßigte Zone hinaufgerückt als die mehr tropische Ostgruppe Süd-Asiens, die jedoch nirgends die Linie des Aequators mit ihren füdlichsten Vorgebirgen erreicht.",3
3771,1875,Gebrauchsliteratur,"Grube, August Wilhelm: Geographische Charakterbilder. [Theil 2]; Theil 2; 14., verm. u. verb. Aufl. Leipzig, 1875.",https://gei-digital.gei.de/viewer/image/PPN720877806/377,"Aber die tropischen Regen dauern 10 Monate lang, vom Februar bis November, und wegen der zurückbleibenden Feuchtigkeit läßt sich dann das Erdreich schwer durch Grasbrände klären und für den Ackerbau zubereiten.",3
6065,1875,Gebrauchsliteratur,"Fischer, Ferdinand Ludwig: Leitfaden beim Unterrichte in der Geographie; 2., veränd. Aufl. Langensalza, 1875.",https://gei-digital.gei.de/viewer/image/PPN728448297/278,Das Klima ist im W. milder als im O.; im S. tropisch.,3
3751,1875,Gebrauchsliteratur,"Grube, August Wilhelm: Geographische Charakterbilder. [Theil 1]; Theil 1; 14., verm. u. verb. Aufl. Leipzig, 1875.",https://gei-digital.gei.de/viewer/image/PPN720851068/733,"Auch die astronomische Lage in Bezug auf die klimatischen Zonen ist verschieden; die Alte Welt gehört größtentheils der nördlichen Halbkugel und der gemäßigten Zone an, wenigstens ist nur Afrika wirklich tropisch, Asien und Europa fast ganz gemäßigt; mehr als zwei Drittheile alles Landes der Alten Welt liegen in der gemäßigten Zone, nur ein Drittheil in der heißen.",3
98,1875,Gebrauchsliteratur,"Kehr, Karl; Kriebitzsch, Karl Theodor; Kehr, H.; Kriebitzsch, Paul: Lesebuch für deutsche Lehrerbildungsanstalten. Für die Oberstufe der Lehrerseminare sowie zur Fortbildung für Lehrer; Band 4, [Schülerband]. Gotha, 1875.",https://gei-digital.gei.de/viewer/image/PPN101672344X/428,"Erwärmt durch die Annäherung des tropischen Nordafrika, das ihnen seine warmen Südwinde, die Siroccos und Solanos zur schnellen Zeitigung aus erster Hand zusendet, sind die Gestade doch durch di feuchten Seelüfte, durch die regelmäßig wechselnden Land- und Seewinde, und selbs zur heißesten Sommerzeit durch die vom Norden herabdrückenden Tramontanen und die so stetig wehenden Etesien von Nordwest erfrischt und abgekühlt.",3
7789,1875,Gebrauchsliteratur,"Pütz, Wilhelm: Vergleichende Erd- und Völkerkunde. [Bd. 2]; Bd. 2; 2., umgearb. Aufl. Köln, 1875.",https://gei-digital.gei.de/viewer/image/PPN73627250X/616,Denn in den tropischen Gegenden des ehemals spanischen Amerika vertheilen sich die verschiedenen Racen nach dem für sie geeignetsten Klima:,3
7759,1875,Gebrauchsliteratur,"Pütz, Wilhelm: Vergleichende Erd- und Völkerkunde. [Bd. 2]; Bd. 2; 2., umgearb. Aufl. Köln, 1875.",https://gei-digital.gei.de/viewer/image/PPN73627250X/310,"Das tropische Klima des Dekhans erleidet aber manche Milderung durch die Höhe über dem Meere; seine Küstengebiete im Westen werden erfrischt durch die kühlenden Luftströme des Weltmeeres,"" die auf der Ostküste erfreuen sich in geringerem Grade dieser Wohlthat.",3
6250,1876,Gebrauchsliteratur,"Schreiber, Carl; Andree, Richard; Daniel, Hermann Adalbert; Humboldt, Alexander von; Ritter, Carl; Roon, Albrecht Theodor Emil von; Schlagintweit, Robert von: Lehrbuch des geographischen Anschauungs- und Denkunterrichts. Leipzig, 1876.",https://gei-digital.gei.de/viewer/image/PPN72903920X/24,Der zwischen den beiden Wendekreisen liegende Gürtel heißt die heiße oder tropische Zone.,3
5156,1876,Gebrauchsliteratur,"Ruge, Sophus: Geographie insbesondere für Handelsschulen und Realschulen; 6., umgearb. u. verb. Aufl. Dresden, 1876.",https://gei-digital.gei.de/viewer/image/PPN725963557/28,"Zwischen diesem außertropischen Windgebiet und der Region der tropischen Ostpassate liegt die subtropische Zone, bestimmt durch den sich senkenden, zurückfließenden SW.-Passat (Antipassat).",3
2326,1876,Gebrauchsliteratur,"Seydlitz, Ernst von: E. v. Seydlitz'sche Geographie. Kleine Schul-Geographie; 2; 16., wesentlich verb. und verm. Aufl., unter Berücksichtigung der Ergebnisse der jüngsten Volkszählungen. Breslau, 1876.",https://gei-digital.gei.de/viewer/image/PPN720446600/52,Die Herrschast wird an der tropischen Küste von den Portugiesen beansprucht; Ortschaften daselbst sind Mozambique und Sosala.,3
5150,1876,Gebrauchsliteratur,"Ruge, Sophus: Geographie insbesondere für Handelsschulen und Realschulen; 6., umgearb. u. verb. Aufl. Dresden, 1876.",https://gei-digital.gei.de/viewer/image/PPN725963557/19,"Die durch Regen gebildeten Seen finden sich am zahlreichsten, wo die meisten Regen fallen, also in der Zone der doppelten tropischen Regen (§ 26) und in der gemäßigten Zone, wo zu allen Jahreszeiten Niederschläge stattsinden.",3
10427,1876,Gebrauchsliteratur,"Hüttmann, J. F.; Jastram, Heinrich; Marten, Adolf: Weltkunde; Ausg. für Simultanschulen, 6., verb. Aufl. Hannover, 1876.",https://gei-digital.gei.de/viewer/image/PPN79088397X/77,Diese liegen zu beiden Seiten des Aeqnators; ihr tropisches Klima wird durch das Meer gemildert.,3
6109,1876,Gebrauchsliteratur,"Hummel, August: Kleine Erdkunde; Ausg. A, 7. Aufl. Halle an der Saale, 1876.",https://gei-digital.gei.de/viewer/image/PPN728472686/65,Aber der tropische Regen schwellt die Flüsse au Brausend ergießen diese ihre Fluten in die Ebene.,3
606,1876,Gebrauchsliteratur,"Kehr, Karl; Kriebitzsch, Karl Theodor; Kehr, H.; Kriebitzsch, Paul: Lesebuch für deutsche Lehrerbildungsanstalten. Für die Unterstufe der Lehrerseminare; Band 2, [Schülerband]; Zweite, verbesserte und aus d.en Quellen zusammengestellte Auflage. Gotha, 1876.",https://gei-digital.gei.de/viewer/image/PPN1025590805/238,"Das Meerleuchten ist jedoch keineswegs eine Eigenthümlichkeit der Nordsee oder des Lanals In den tropischen Meeren wird das Phänomen viel häufiger beobachtet und erscheint noch brillanter; namentlich wird der Indische Ozean als der Herd bezeichnet, auf dem fast Nacht für Nacht dieses heilige Feuer des Neptun glüht.",3
5197,1876,Gebrauchsliteratur,"Ruge, Sophus: Geographie insbesondere für Handelsschulen und Realschulen; 6., umgearb. u. verb. Aufl. Dresden, 1876.",https://gei-digital.gei.de/viewer/image/PPN725963557/341,25 Windsystem Zenith 1 -- äquatoriales Zonen 19 (tropisches) 21 -- heiße (trop.) 19 -- polares (außer- -- gemäßigte 1924 tropisches) 21 -- kalte (polare) 19 Wolken 25 -- subtropische 23 II.,3
5170,1876,Gebrauchsliteratur,"Ruge, Sophus: Geographie insbesondere für Handelsschulen und Realschulen; 6., umgearb. u. verb. Aufl. Dresden, 1876.",https://gei-digital.gei.de/viewer/image/PPN725963557/210,"Die Ostküste des tropischen Afrika ist feuchter als die Westküste, weil in Folge des herrschenden Ostpaffats die vom Meere aufsteigenden Wolken an den östlichen Terrassen sich entladen.",3
751,1876,Gebrauchsliteratur,"Mager, Karl: Deutsches Elementarwerk. [Band 3, [Schülerband]]; Band 3, [Schülerband]; Sechste Auflage. Stuttgart, 1876.",https://gei-digital.gei.de/viewer/image/PPN1027638120/815,"II. 94. Diepenbrock. I. 214. Trobisch, M. W. II. 136. Duden, G. II. 41. 46. Ebel, I. G. II. 77. Ebert. I. 23. Cichendorff. I. 201--204.",3
